date,open,high,low,close,volume
2024-10-29 01:26:27.421156,98.75,100.28093954411136,95.09662123458325,100.0,106250
2024-10-30 01:26:27.421156,100.0,101.70041206707157,96.14576072796092,98.81736699079195,104730
2024-10-31 01:26:27.421156,98.81736699079195,100.40379877108963,96.47399257833558,98.71522592849188,99225
2024-11-01 01:26:27.421156,98.71522592849188,101.72465166899093,96.54861133044345,96.97816047488162,105663
2024-11-02 01:26:27.421156,96.97816047488162,99.22720940011452,95.00482749939852,96.64641553415521,98305
2024-11-03 01:26:27.421156,96.64641553415521,99.82150496101377,96.59290840679887,99.80043841721714,115570
2024-11-04 01:26:27.421156,99.80043841721714,99.86998079245572,95.54048623127692,97.74204103837344,108034
2024-11-05 01:26:27.421156,97.74204103837344,99.30555327744828,94.64194360320317,98.981621261733,105179
2024-11-06 01:26:27.421156,98.981621261733,102.77109639483817,97.13829709879414,101.78776183891105,115818
2024-11-07 01:26:27.421156,101.78776183891105,104.24402435363302,101.584816799986,102.88010304551923,108341
2024-11-08 01:26:27.421156,102.88010304551923,105.66369316117145,100.71943939108898,104.6091483302867,113254
2024-11-09 01:26:27.421156,104.6091483302867,105.39945036508337,100.88592709261106,103.28858471748637,109891
2024-11-10 01:26:27.421156,103.28858471748637,106.57104383707409,99.48646430470603,104.80940028265384,112413
2024-11-11 01:26:27.421156,104.80940028265384,112.84730582066875,102.45753022268215,110.65829309722348,139902
2024-11-12 01:26:27.421156,110.65829309722348,111.24018633381914,106.16595779537042,107.32294781841206,123999
2024-11-13 01:26:27.421156,107.32294781841206,110.66023515254886,106.96282409842212,108.03063085108805,111569
2024-11-14 01:26:27.421156,108.03063085108805,111.32155269575934,106.89210217568682,110.4992166194364,122842
2024-11-15 01:26:27.421156,110.4992166194364,112.56200745894684,105.64448208635255,109.0859134677509,116152
2024-11-16 01:26:27.421156,109.0859134677509,119.19448580172018,107.2821278836115,115.03444014065661,144777
2024-11-17 01:26:27.421156,115.03444014065661,115.70447936101435,112.51347056861786,113.48184165594598,121244
2024-11-18 01:26:27.421156,113.48184165594598,117.85662366679506,112.18822537900253,116.49610712258323,131567
2024-11-19 01:26:27.421156,116.49610712258323,120.29842789570554,113.51063207514538,117.85638839558675,124657
2024-11-20 01:26:27.421156,117.85638839558675,119.53583612811356,110.98234924811975,113.3298168178925,135962
2024-11-21 01:26:27.421156,113.3298168178925,115.59169118505288,113.01604595721348,115.41198671874709,125822
2024-11-22 01:26:27.421156,115.41198671874709,117.66492545464779,113.85570835389532,114.83026372207587,117738
2024-11-23 01:26:27.421156,114.83026372207587,116.6969113761213,110.32676545209509,113.76779508660873,119080
2024-11-24 01:26:27.421156,113.76779508660873,117.28183442454471,109.50957137286278,111.83032457454517,121517
2024-11-25 01:26:27.421156,111.83032457454517,116.70810460599374,111.3578697845911,115.00325407612408,130867
2024-11-26 01:26:27.421156,115.00325407612408,118.6433345521053,112.55305726703018,114.48363173007941,117081
2024-11-27 01:26:27.421156,114.48363173007941,117.86372492601546,108.78776245569628,111.67631425778343,125712
2024-11-28 01:26:27.421156,111.67631425778343,115.29430851167805,110.14631127067896,111.51278550729477,112330
2024-11-29 01:26:27.421156,111.51278550729477,116.14538565315777,111.02669539170729,115.26391965620209,134019
2024-11-30 01:26:27.421156,115.26391965620209,115.33305191085915,105.96821606970335,108.12519662248577,143818
2024-12-01 01:26:27.421156,108.12519662248577,112.31087837738437,106.04916312085922,109.81932442574633,118289
2024-12-02 01:26:27.421156,109.81932442574633,112.10925204795804,109.57842297705218,110.50862507382257,113955
2024-12-03 01:26:27.421156,110.50862507382257,115.33320657541516,107.62563991667541,112.07916752002349,119931
