date,open,high,low,close,volume
2024-10-29 01:13:05.348097,98.75,102.48487591124137,97.4446149312573,100.0,106250
2024-10-30 01:13:05.348097,100.0,102.36706185502122,96.63949640818215,100.0471407724111,100282
2024-10-31 01:13:05.348097,100.0471407724111,102.27544773577114,95.83856156373655,99.28236618637162,103106
2024-11-01 01:13:05.348097,99.28236618637162,100.5484492428567,97.62117847885403,100.11935675270982,104304
2024-11-02 01:13:05.348097,100.11935675270982,100.87188483345793,98.38110580201744,98.4535358743496,106782
2024-11-03 01:13:05.348097,98.4535358743496,101.31409016508283,94.66070874553726,101.2039926464998,114956
2024-11-04 01:13:05.348097,101.2039926464998,104.08029020380386,100.21007610409357,100.45348032425535,104206
2024-11-05 01:13:05.348097,100.45348032425535,102.8280880030357,98.32742325966768,101.37125523398598,105960
2024-11-06 01:13:05.348097,101.37125523398598,107.9642878948869,100.03427159150839,106.48737085158186,132067
2024-11-07 01:13:05.348097,106.48737085158186,108.82295123173095,103.50831893563559,107.29277647642466,111319
2024-11-08 01:13:05.348097,107.29277647642466,108.97961232813947,103.37069521445132,104.66387440295736,117808
2024-11-09 01:13:05.348097,104.66387440295736,106.73652903509168,100.97524149947778,105.82857611429814,111652
2024-11-10 01:13:05.348097,105.82857611429814,110.45865334054992,104.66598944504132,107.70850794654012,117108
2024-11-11 01:13:05.348097,107.70850794654012,108.23378979696935,107.34240023730824,107.61580343913056,108079
2024-11-12 01:13:05.348097,107.61580343913056,110.51014389886988,102.48228096395003,104.48544008340072,120137
2024-11-13 01:13:05.348097,104.48544008340072,113.02313949684972,101.66171519967422,110.67757130476245,141638
2024-11-14 01:13:05.348097,110.67757130476245,112.91226567857025,109.14480128593142,110.84083652408293,111657
2024-11-15 01:13:05.348097,110.84083652408293,115.27363962583976,110.8039122612272,112.05539631363584,118128
2024-11-16 01:13:05.348097,112.05539631363584,113.6520763174077,111.50528385944658,112.2340717768198,113127
2024-11-17 01:13:05.348097,112.2340717768198,118.4561630044475,108.24247294063066,114.6384502516607,126660
2024-11-18 01:13:05.348097,114.6384502516607,122.23881329571715,112.47833701885588,120.1551091694691,147738
2024-11-19 01:13:05.348097,120.1551091694691,122.87178692442723,116.62710706678737,117.76889269186333,129699
2024-11-20 01:13:05.348097,117.76889269186333,123.74429694945061,113.6970503185778,121.14007799480329,137996
2024-11-21 01:13:05.348097,121.14007799480329,123.5718121248906,117.94901553270087,123.0035030479178,132320
2024-11-22 01:13:05.348097,123.0035030479178,125.40136696994901,121.29562277200664,121.60993606170904,128577
2024-11-23 01:13:05.348097,121.60993606170904,132.10672164946976,118.23445138283539,127.72527683630443,158301
2024-11-24 01:13:05.348097,127.72527683630443,131.3518671263967,125.24986731473402,126.39315675165561,133053
2024-11-25 01:13:05.348097,126.39315675165561,134.33421138442168,121.85380081325741,130.87978146634288,153312
2024-11-26 01:13:05.348097,130.87978146634288,134.7044714240692,127.49492117744249,133.18750157614656,144726
2024-11-27 01:13:05.348097,133.18750157614656,135.44138933319783,127.69266509266261,132.2349123358655,136997
2024-11-28 01:13:05.348097,132.2349123358655,136.7224768302133,127.41022214731132,130.22763204942984,140264
2024-11-29 01:13:05.348097,130.22763204942984,134.5101030960267,129.1340992886737,133.70751387104548,151106
2024-11-30 01:13:05.348097,133.70751387104548,140.2243506799866,128.76278577098492,137.6225408761972,157197
2024-12-01 01:13:05.348097,137.6225408761972,141.677080809985,129.5240386485822,134.48847020888454,150158
2024-12-02 01:13:05.348097,134.48847020888454,137.1082891947729,132.3631406147325,136.20422231922916,144782
2024-12-03 01:13:05.348097,136.20422231922916,139.63425911010765,132.42435461828728,133.64664110280282,146434
2024-12-04 01:13:05.348097,133.64664110280282,140.32840808857716,131.907276336397,138.71341406211837,164047
2024-12-05 01:13:05.348097,138.71341406211837,144.25733314341252,134.1529847972855,139.14193896075028,141284
2024-12-06 01:13:05.348097,139.14193896075028,142.89184707421208,134.36015944708518,141.158938084207,151243
2024-12-07 01:13:05.348097,141.158938084207,144.91114011764228,139.11187141128548,141.91467899856167,145693
2024-12-08 01:13:05.348097,141.91467899856167,142.12266301195478,140.24025855918498,140.83097659676503,146249
2024-12-09 01:13:05.348097,140.83097659676503,149.18044371571526,137.09600881946065,146.84294340462586,176902
2024-12-10 01:13:05.348097,146.84294340462586,149.25850849720553,143.89148331419256,146.31557204366436,148952
2024-12-11 01:13:05.348097,146.31557204366436,150.700449202647,145.41801510233947,147.94286217429672,156079
2024-12-12 01:13:05.348097,147.94286217429672,152.9822135171632,144.24310980540827,144.32317476039225,162421
2024-12-13 01:13:05.348097,144.32317476039225,158.60706600394792,138.8105523838223,154.99588542691757,208359
2024-12-14 01:13:05.348097,154.99588542691757,157.7568301472061,153.09454118241365,156.24335671415824,162480
2024-12-15 01:13:05.348097,156.24335671415824,157.00568936154735,151.26993938361835,154.55895887574502,162980
2024-12-16 01:13:05.348097,154.55895887574502,155.0751813168496,145.56862209003404,150.0285836957322,172680
2024-12-17 01:13:05.348097,150.0285836957322,155.09809191708771,147.41622888774674,150.52443634554328,153003
2024-12-18 01:13:05.348097,150.52443634554328,150.62998616242677,145.75607745904688,148.59393766880834,158246
2024-12-19 01:13:05.348097,148.59393766880834,152.48039526146164,145.65115447208703,146.52956595584348,156851
2024-12-20 01:13:05.348097,146.52956595584348,156.2296570612659,143.8653851973416,152.40811841589544,181800
2024-12-21 01:13:05.348097,152.40811841589544,156.4588912085369,150.70426525755803,152.28905874640364,152884
2024-12-22 01:13:05.348097,152.28905874640364,155.7556013586749,148.42088066863968,155.37675451260705,170815
2024-12-23 01:13:05.348097,155.37675451260705,159.87570388388505,151.4099207873806,156.89313987639773,164475
2024-12-24 01:13:05.348097,156.89313987639773,158.1140296404312,150.9630994192021,153.6371213902373,169917
2024-12-25 01:13:05.348097,153.6371213902373,157.28740915795552,152.41672643384192,154.5930906456543,159372
2024-12-26 01:13:05.348097,154.5930906456543,162.81628715774548,151.83740550692053,160.62235130067253,190768
2024-12-27 01:13:05.348097,160.62235130067253,172.3871080136818,154.48208474044145,171.16744477506356,223892
2024-12-28 01:13:05.348097,171.16744477506356,176.8150194672754,165.86337622944356,172.61530175497404,179854
2024-12-29 01:13:05.348097,172.61530175497404,180.54795258193442,172.174329060052,175.55963574948413,190281
2024-12-30 01:13:05.348097,175.55963574948413,178.43667694270147,171.51432269473898,178.13176470175833,190992
2024-12-31 01:13:05.348097,178.13176470175833,181.13845098536768,172.66068647414528,175.1239630348272,190162
2025-01-01 01:13:05.348097,175.1239630348272,175.59691912399694,165.78084468962473,170.81292263817488,192368
2025-01-02 01:13:05.348097,170.81292263817488,179.3243622524734,168.22001221215945,174.41042116853322,192397
2025-01-03 01:13:05.348097,174.41042116853322,189.21143047503173,172.74101227145076,185.088194672673,238477
2025-01-04 01:13:05.348097,185.088194672673,186.20339529732442,182.1564448567287,183.83880252246314,190085
2025-01-05 01:13:05.348097,183.83880252246314,188.77826579763996,183.44479468413775,187.73086584665222,207191
2025-01-06 01:13:05.348097,187.73086584665222,192.0687218541246,184.94331751671825,188.55646661068033,192684
2025-01-07 01:13:05.348097,188.55646661068033,191.29073271984637,177.03788736035028,183.35674401731512,209355
2025-01-08 01:13:05.348097,183.35674401731512,186.699050399432,171.9631738033285,177.29700152876302,207595
2025-01-09 01:13:05.348097,177.29700152876302,178.39831595623042,175.08874853646307,176.15107105146564,181880
2025-01-10 01:13:05.348097,176.15107105146564,182.60821144629202,170.04248130760513,179.342636927059,195300
2025-01-11 01:13:05.348097,179.342636927059,182.18863411591468,171.044746477854,174.5659979570577,198449
