date,open,high,low,close,volume
2024-10-29 01:41:10.192956,99.25,101.85033185664886,98.83713615588074,100.0,103750
2024-10-30 01:41:10.192956,100.0,101.51100580907156,98.38203651978422,99.46245541874548,102150
2024-10-31 01:41:10.192956,99.46245541874548,103.6929238540741,98.47587946048075,101.74429529101799,113153
2024-11-01 01:41:10.192956,101.74429529101799,103.91212083587713,101.68052296883607,102.09031031974206,103820
2024-11-04 01:41:10.192956,102.09031031974206,104.22859315700958,99.20783197992802,100.30717341023548,109222
2024-11-05 01:41:10.192956,100.30717341023548,102.1100749301932,96.49346128053367,98.54817960358108,107343
2024-11-06 01:41:10.192956,98.54817960358108,100.93314519430209,96.61893014798656,99.3812911310595,103546
2024-11-07 01:41:10.192956,99.3812911310595,101.61946704792028,98.57630449447025,99.51366036545886,100175
2024-11-08 01:41:10.192956,99.51366036545886,102.47354080442572,98.30061223440293,101.3075177571121,110276
2024-11-11 01:41:10.192956,101.3075177571121,102.737782974489,100.58589322949298,101.06583026948468,102274
2024-11-12 01:41:10.192956,101.06583026948468,101.5445995535272,99.6931674155931,99.85479453610878,105909
2024-11-13 01:41:10.192956,99.85479453610878,99.90675025159565,97.65523799445823,97.96837822407534,107400
2024-11-14 01:41:10.192956,97.96837822407534,101.09857773840193,96.6198394131412,98.9353597297453,103770
2024-11-15 01:41:10.192956,98.9353597297453,100.03825165136813,95.37009568220687,96.05529928571714,110455
2024-11-18 01:41:10.192956,96.05529928571714,98.62817743727169,94.67043461863516,96.72407204737512,100067
2024-11-19 01:41:10.192956,96.72407204737512,96.99928374189801,92.613990996593,94.52100092481903,105536
2024-11-20 01:41:10.192956,94.52100092481903,96.43674028635864,91.47883226105868,93.5692964998496,98327
2024-11-21 01:41:10.192956,93.5692964998496,98.67426745824758,92.10358333101524,97.33983617111602,116192
2024-11-22 01:41:10.192956,97.33983617111602,99.29588683858498,96.81304259195336,97.99985525274695,101299
2024-11-25 01:41:10.192956,97.99985525274695,99.65769893535176,95.39842398982427,96.11472611987794,105540
2024-11-26 01:41:10.192956,96.11472611987794,97.01618474161886,94.26417365851691,95.78867639464826,97418
2024-11-27 01:41:10.192956,95.78867639464826,97.55904550947179,95.35385929907157,96.7423225125114,101510
2024-11-28 01:41:10.192956,96.7423225125114,98.48469538608413,96.36701071687092,97.67538905091953,102340
2024-11-29 01:41:10.192956,97.67538905091953,104.4180189746792,95.49809823281214,102.32622414587348,125580
2024-12-02 01:41:10.192956,102.32622414587348,102.7016864834318,100.81587141532405,102.33617793925447,102385
2024-12-03 01:41:10.192956,102.33617793925447,104.32984128603024,100.77474735102784,103.09402338370646,106883
2024-12-04 01:41:10.192956,103.09402338370646,104.26992174393352,101.13627503863901,103.25250282509232,104044
2024-12-05 01:41:10.192956,103.25250282509232,105.7060615097956,102.36570714735181,105.46863910919014,116549
2024-12-06 01:41:10.192956,105.46863910919014,105.90326589362222,101.56907276216533,103.73870976828997,112388
2024-12-09 01:41:10.192956,103.73870976828997,107.51293653079351,103.31935526693002,105.36911617963591,113521
2024-12-10 01:41:10.192956,105.36911617963591,105.37029492572154,104.05993078919322,104.66250212829696,108195
2024-12-11 01:41:10.192956,104.66250212829696,106.07673791309037,100.52324094012977,102.11328927860596,114859
2024-12-12 01:41:10.192956,102.11328927860596,109.01432175057087,101.73780722545727,106.94436876765295,131099
2024-12-13 01:41:10.192956,106.94436876765295,110.49247084640352,105.68726730148126,109.01934556986973,119394
2024-12-16 01:41:10.192956,109.01934556986973,110.61368527602002,105.7969592563409,107.77667125920553,113990
2024-12-17 01:41:10.192956,107.77667125920553,108.5458772855329,106.76428556732164,107.79784781169307,107903
2024-12-18 01:41:10.192956,107.79784781169307,108.89091829853673,106.8573778485544,107.75530802365161,107968
2024-12-19 01:41:10.192956,107.75530802365161,112.76700338926346,107.72950316608812,110.49040572748349,124165
2024-12-20 01:41:10.192956,110.49040572748349,112.23698010044484,108.48124114556681,110.79913424959139,112342
2024-12-23 01:41:10.192956,110.79913424959139,115.12630314745641,110.0951372658495,113.85503038379613,129134
2024-12-24 01:41:10.192956,113.85503038379613,116.80938853320028,113.83630560386031,114.47200613269052,117556
2024-12-25 01:41:10.192956,114.47200613269052,116.54839975924031,113.97240577965522,114.92070375823972,117164
2024-12-26 01:41:10.192956,114.92070375823972,117.37765889877387,112.77904397017464,115.19379504266874,116559
2024-12-27 01:41:10.192956,115.19379504266874,116.0568635021908,114.31985834843121,116.02909573048416,120205
2024-12-30 01:41:10.192956,116.02909573048416,117.73995427004107,115.34991535145927,116.9025536013971,121269
2024-12-31 01:41:10.192956,116.9025536013971,117.18860331240204,115.18945478236894,116.96765446266821,117293
2025-01-01 01:41:10.192956,116.96765446266821,119.51410186270147,114.84387464187871,119.39212379182392,131514
2025-01-02 01:41:10.192956,119.39212379182392,121.54485294317932,116.85351574391831,119.81393203628367,121922
2025-01-03 01:41:10.192956,119.81393203628367,123.1535244124153,119.49674875876273,121.16345006312659,127911
2025-01-06 01:41:10.192956,121.16345006312659,122.39517761009623,119.56792918925781,120.53815240279613,123664
2025-01-07 01:41:10.192956,120.53815240279613,125.4945874734924,119.82373427263369,124.35001037430168,143409
2025-01-08 01:41:10.192956,124.35001037430168,126.21864283431215,124.17615460628511,125.8304752263517,133232
2025-01-09 01:41:10.192956,125.8304752263517,127.00261183686618,123.27065927479003,126.94699116394568,132529
2025-01-10 01:41:10.192956,126.94699116394568,130.1924104910172,124.05322699820171,129.1662832760104,140262
2025-01-13 01:41:10.192956,129.1662832760104,130.0652483377523,128.75790020902505,129.9038797790345,133591
2025-01-14 01:41:10.192956,129.9038797790345,132.9647378807954,127.61299023885746,131.34287527352538,138537
2025-01-15 01:41:10.192956,131.34287527352538,133.797389173325,129.60182409954362,130.33150872100128,135388
2025-01-16 01:41:10.192956,130.33150872100128,130.41520391437427,127.28302192554303,129.62730937428148,133148
2025-01-17 01:41:10.192956,129.62730937428148,130.1827511271295,128.75158300195693,129.93844442719328,131494
2025-01-20 01:41:10.192956,129.93844442719328,130.50690343563437,126.3274722712267,126.80528312294278,142471
2025-01-21 01:41:10.192956,126.80528312294278,131.8721670620868,124.12922063619575,130.34305762813727,148031
2025-01-22 01:41:10.192956,130.34305762813727,134.366160262491,128.86557468456047,131.92500060967214,139834
2025-01-23 01:41:10.192956,131.92500060967214,132.51442866631547,131.83513998008542,132.0676487345651,132780
2025-01-24 01:41:10.192956,132.0676487345651,133.30530966060113,129.7351761637891,130.27857204667777,139223
2025-01-27 01:41:10.192956,130.27857204667777,130.47016281094437,128.2112869490986,129.63263257833924,132862
2025-01-28 01:41:10.192956,129.63263257833924,131.45532355318284,127.9820874164125,129.7610392273072,130403
2025-01-29 01:41:10.192956,129.7610392273072,131.7235443689422,125.99832127868476,128.75866284554866,133770
2025-01-30 01:41:10.192956,128.75866284554866,130.63459871818088,127.00979006201814,127.87271448486729,132302
2025-01-31 01:41:10.192956,127.87271448486729,129.96331011091576,125.35449331724371,126.39913144039491,133767
2025-02-03 01:41:10.192956,126.39913144039491,130.35378953526032,124.76388413234947,128.60223893428986,139617
2025-02-04 01:41:10.192956,128.60223893428986,129.45738791259527,128.18712613738052,129.4099727950733,133448
2025-02-05 01:41:10.192956,129.4099727950733,132.92458004687518,126.57481106451966,131.57041519629158,142372
2025-02-06 01:41:10.192956,131.57041519629158,132.191459888988,127.81136129315531,128.2174159611314,144982
2025-02-07 01:41:10.192956,128.2174159611314,129.25263382557927,126.70991864845877,127.13056032875917,132564
2025-02-10 01:41:10.192956,127.13056032875917,128.5091174288454,125.1485801634276,126.76795332623645,128580
2025-02-11 01:41:10.192956,126.76795332623645,128.48011318148852,124.33070483303328,127.94907769239883,133854
2025-02-12 01:41:10.192956,127.94907769239883,129.91268786924866,127.85326779675628,128.46200357128455,131026
2025-02-13 01:41:10.192956,128.46200357128455,129.9597662768616,128.3982257084253,129.382357749005,133984
2025-02-14 01:41:10.192956,129.382357749005,131.65120505834096,128.53467454594585,129.3969140086859,129469
2025-02-17 01:41:10.192956,129.3969140086859,133.08813646555188,128.87370037873754,131.09338716204036,139575
2025-02-18 01:41:10.192956,131.09338716204036,132.65932058206607,126.6201242738238,127.08018302897037,147146
2025-02-19 01:41:10.192956,127.08018302897037,129.7559446369637,125.25852129866145,127.35605881286358,128735
2025-02-20 01:41:10.192956,127.35605881286358,128.32582577529868,126.81621928736267,126.96097053864882,128936
2025-02-21 01:41:10.192956,126.96097053864882,128.6905154234321,123.49699412135399,125.9514532481195,130999
2025-02-24 01:41:10.192956,125.9514532481195,127.49766755101638,124.76214907335016,127.03738928383629,132467
2025-02-25 01:41:10.192956,127.03738928383629,128.01745903380524,126.84217256892991,127.96783323652066,132620
2025-02-26 01:41:10.192956,127.96783323652066,130.19993251294363,125.15187045381685,127.92541192665905,128137
2025-02-27 01:41:10.192956,127.92541192665905,130.65692840991343,126.54520790395517,130.2240160265231,141717
2025-02-28 01:41:10.192956,130.2240160265231,132.91087843298592,125.27476968917972,128.0184780762401,139046
2025-03-03 01:41:10.192956,128.0184780762401,129.80245976960015,127.97988213161119,129.6369970850112,137729
2025-03-04 01:41:10.192956,129.6369970850112,130.88546630328327,126.62814709708435,128.3602344931603,134744
2025-03-05 01:41:10.192956,128.3602344931603,131.0768535110594,125.17591011547415,125.55737830123597,139571
2025-03-06 01:41:10.192956,125.55737830123597,127.96851201988987,122.89115272167285,124.70219151415208,128978
2025-03-07 01:41:10.192956,124.70219151415208,127.31844757158306,124.23063303248405,124.23237759314287,126581
2025-03-10 01:41:10.192956,124.23237759314287,126.75598976889391,120.69166883392218,122.98706277357147,129213
2025-03-11 01:41:10.192956,122.98706277357147,125.95797023804458,120.61545804908057,123.37037553378201,125286
2025-03-12 01:41:10.192956,123.37037553378201,126.22142978278201,123.3122362881482,123.87047779620735,126370
2025-03-13 01:41:10.192956,123.87047779620735,125.26667904148884,123.41922596886143,123.82663304649107,124045
2025-03-14 01:41:10.192956,123.82663304649107,124.77362617580609,121.50393380195341,124.02429057117297,125012
2025-03-17 01:41:10.192956,124.02429057117297,129.46970422520954,123.20980785359487,127.83866058372861,146910
2025-03-18 01:41:10.192956,127.83866058372861,130.21048151820835,126.64569900917868,128.79963875095615,133604
2025-03-19 01:41:10.192956,128.79963875095615,129.38013202355688,127.42610418441649,128.82547384448404,128954
2025-03-20 01:41:10.192956,128.82547384448404,130.7543323584942,123.34043799856173,125.91657163974115,140461
2025-03-21 01:41:10.192956,125.91657163974115,128.5146576873177,125.52204336217868,128.20288042856922,139634
2025-03-24 01:41:10.192956,128.20288042856922,128.27608922334562,126.78809944136127,127.72560969356032,130111
2025-03-25 01:41:10.192956,127.72560969356032,129.91778800587736,125.4761341904256,126.29571908796977,133445
2025-03-26 01:41:10.192956,126.29571908796977,127.63845753343885,126.08598517124082,126.91106910174892,129987
2025-03-27 01:41:10.192956,126.91106910174892,129.77269542361702,126.76889942336362,127.35690085739452,129586
2025-03-28 01:41:10.192956,127.35690085739452,129.69456661862176,126.37862217563686,127.13402008414606,128248
2025-03-31 01:41:10.192956,127.13402008414606,127.36646688255857,123.47032080628153,123.88458602653327,140131
2025-04-01 01:41:10.192956,123.88458602653327,124.6955109702432,123.23358344060458,123.6963181610344,124637
2025-04-02 01:41:10.192956,123.6963181610344,126.44960491260493,122.77779096642837,123.667132294297,123813
2025-04-03 01:41:10.192956,123.667132294297,129.06145185107073,120.95150677067512,126.71402080515784,141948
2025-04-04 01:41:10.192956,126.71402080515784,128.91223161753229,124.02089588002913,125.8370648519837,130221
2025-04-07 01:41:10.192956,125.8370648519837,128.21010903594478,123.51215895036879,126.55416348921449,130139
2025-04-08 01:41:10.192956,126.55416348921449,128.27149028521967,125.81061811370544,125.92525417910468,129069
2025-04-09 01:41:10.192956,125.92525417910468,128.01167085736333,124.15733627789893,126.72665952557577,130733
2025-04-10 01:41:10.192956,126.72665952557577,126.94983668447067,121.89713350094716,123.87940178088431,138115
2025-04-11 01:41:10.192956,123.87940178088431,127.03140310990273,122.52795374301404,125.39013886446361,132943
2025-04-14 01:41:10.192956,125.39013886446361,127.67215205311604,122.47534877161328,124.26851292295947,129876
2025-04-15 01:41:10.192956,124.26851292295947,126.466800416974,122.88917391142554,125.5308914804527,131842
2025-04-16 01:41:10.192956,125.5308914804527,126.6475274151926,123.28806559016127,125.73553050125186,126758
2025-04-17 01:41:10.192956,125.73553050125186,128.3838847024279,122.64381767768799,123.00456783026505,136659
2025-04-18 01:41:10.192956,123.00456783026505,127.06365806709809,122.09236297971226,125.89049833220457,140320
2025-04-21 01:41:10.192956,125.89049833220457,130.68102337319226,124.74100733560002,128.77961471165798,143225
2025-04-22 01:41:10.192956,128.77961471165798,131.4570118156422,127.78284442191531,130.59962464748668,139699
2025-04-23 01:41:10.192956,130.59962464748668,132.08949062701817,128.78559393354357,130.1535413682536,132383
2025-04-24 01:41:10.192956,130.1535413682536,131.73699914587388,127.89954731923831,131.3462836088429,137309
2025-04-25 01:41:10.192956,131.3462836088429,134.00877993040163,130.3599095106571,132.84735849902842,140352
