date,open,high,low,close,volume
2024-10-29 01:13:05.348097,98.75,102.74804732957419,95.19406365702831,100.0,106250
2024-10-30 01:13:05.348097,100.0,100.57021734523167,97.87318788432553,99.11067173901765,103557
2024-10-31 01:13:05.348097,99.11067173901765,102.668887842768,95.812412796419,101.43865561360572,113078
2024-11-01 01:13:05.348097,101.43865561360572,104.87067327882822,97.977182946775,100.51471846572882,105134
2024-11-02 01:13:05.348097,100.51471846572882,102.6057931677159,97.05223003705586,102.2164344227376,110725
2024-11-03 01:13:05.348097,102.2164344227376,103.80460917117472,95.76471286823124,98.73877190840858,116127
2024-11-04 01:13:05.348097,98.73877190840858,103.73489728821664,96.63917303491469,103.6038425752593,127929
2024-11-05 01:13:05.348097,103.6038425752593,107.03800702194597,103.14193275258846,104.64333980815701,109840
2024-11-06 01:13:05.348097,104.64333980815701,108.36219559926083,101.17436665399354,103.51222380094369,109167
2024-11-07 01:13:05.348097,103.51222380094369,104.85882884317016,96.96473968476053,99.81989156073472,118281
2024-11-08 01:13:05.348097,99.81989156073472,101.72438155010717,98.33445086887731,98.95910640560747,103263
2024-11-09 01:13:05.348097,98.95910640560747,100.42915462234723,96.69878761087202,97.13982177263664,106236
2024-11-10 01:13:05.348097,97.13982177263664,100.50100649448001,92.27784535495022,94.70103095740185,106894
2024-11-11 01:13:05.348097,94.70103095740185,100.8834767511263,92.68231058839548,97.33964911511421,110532
2024-11-12 01:13:05.348097,97.33964911511421,104.02058392643848,95.6397428201882,102.32395347741733,127245
2024-11-13 01:13:05.348097,102.32395347741733,105.44074921273032,100.81036419210668,102.59806983043066,103968
2024-11-14 01:13:05.348097,102.59806983043066,108.43556699689788,101.5222839249004,108.05972048637697,135367
2024-11-15 01:13:05.348097,108.05972048637697,108.89355922443974,105.03123061511475,107.14411284013914,111722
2024-11-16 01:13:05.348097,107.14411284013914,110.51340046716537,103.18763897047265,106.56102542257373,109476
2024-11-17 01:13:05.348097,106.56102542257373,114.97702292394833,102.56604875716768,111.25805308131787,134743
2024-11-18 01:13:05.348097,111.25805308131787,113.25700070737426,109.49376660424755,111.44848801903292,112400
2024-11-19 01:13:05.348097,111.44848801903292,115.70413448313639,110.826211510851,114.97445086885823,132604
2024-11-20 01:13:05.348097,114.97445086885823,117.71149408186722,113.01305340703425,115.81886435933785,120040
2024-11-21 01:13:05.348097,115.81886435933785,119.19657312521326,111.3327310320478,113.29461333747955,125915
2024-11-22 01:13:05.348097,113.29461333747955,117.40977490327903,110.83637509752455,113.96531140916008,117318
2024-11-23 01:13:05.348097,113.96531140916008,119.51559012318118,112.29474782388527,116.36791415099837,128380
2024-11-24 01:13:05.348097,116.36791415099837,121.69924068642906,114.11050274756519,117.70379025661394,124383
2024-11-25 01:13:05.348097,117.70379025661394,119.82830727462523,115.64086780303121,119.18156980677388,126570
2024-11-26 01:13:05.348097,119.18156980677388,124.66243843242367,117.51153127689653,121.88981280185045,135431
2024-11-27 01:13:05.348097,121.88981280185045,123.74189882524526,115.27160079623637,119.30191659040689,132241
2024-11-28 01:13:05.348097,119.30191659040689,122.87113370563823,114.94130405109179,118.44209911201409,122741
2024-11-29 01:13:05.348097,118.44209911201409,123.36310698456961,115.27383717139206,119.89544138783786,127162
2024-11-30 01:13:05.348097,119.89544138783786,122.44912950563004,118.50503890716392,118.53790593834628,125325
2024-12-01 01:13:05.348097,118.53790593834628,123.44334848991001,115.13950758442041,120.53206955691233,130502
2024-12-02 01:13:05.348097,120.53206955691233,125.40736025945402,120.50870268310146,122.67488788938415,133388
2024-12-03 01:13:05.348097,122.67488788938415,124.75090003570445,120.35966545641593,124.10160283773115,131235
2024-12-04 01:13:05.348097,124.10160283773115,131.9524692725884,121.0918223788421,129.09240365910344,154046
2024-12-05 01:13:05.348097,129.09240365910344,129.80472531764482,127.36728271298779,129.70430779157033,132763
2024-12-06 01:13:05.348097,129.70430779157033,135.84742106376356,125.34294677507837,132.56642561773575,146877
2024-12-07 01:13:05.348097,132.56642561773575,136.34012787615524,124.44614662109889,126.3299715967565,157512
2024-12-08 01:13:05.348097,126.3299715967565,129.49413788384038,121.87976649478142,126.64533835439181,128222
2024-12-09 01:13:05.348097,126.64533835439181,134.40182926941011,124.48162796545448,130.12882986317285,147546
2024-12-10 01:13:05.348097,130.12882986317285,133.28251640948235,128.03604365070822,129.89312267404003,131071
2024-12-11 01:13:05.348097,129.89312267404003,133.75035284619253,123.04948979281687,124.5336118490511,151331
2024-12-12 01:13:05.348097,124.5336118490511,128.56286662455136,118.96168501136522,123.21762496104525,129797
2024-12-13 01:13:05.348097,123.21762496104525,125.18177809926839,121.67026473320493,122.16102243222875,127444
2024-12-14 01:13:05.348097,122.16102243222875,132.54482910596033,120.84337232306511,127.95268537119325,156911
2024-12-15 01:13:05.348097,127.95268537119325,129.2779524073923,123.4550514054503,128.6934269666027,132397
2024-12-16 01:13:05.348097,128.6934269666027,134.39486750917888,124.16886113997668,131.24390398343323,143996
2024-12-17 01:13:05.348097,131.24390398343323,138.39943678270657,130.18004600541576,134.31251268623436,149655
2024-12-18 01:13:05.348097,134.31251268623436,136.26020018908673,126.57246807547514,130.67856414438376,148848
2024-12-19 01:13:05.348097,130.67856414438376,134.66608686205305,128.8414103628436,133.0635022373666,144988
2024-12-20 01:13:05.348097,133.0635022373666,137.46753141670126,128.7495497447626,131.78044064384406,138195
2024-12-21 01:13:05.348097,131.78044064384406,136.95748994594706,131.7001958542775,133.72484127660422,143446
2024-12-22 01:13:05.348097,133.72484127660422,135.04920802100827,129.50555660959935,131.9649010231865,140764
2024-12-23 01:13:05.348097,131.9649010231865,136.69821723505828,126.40052045089621,131.08952046962926,135466
2024-12-24 01:13:05.348097,131.08952046962926,135.30064279396572,127.21288778071978,134.36695423345625,150754
2024-12-25 01:13:05.348097,134.36695423345625,136.02603670724142,131.5874355413292,134.85052940607287,137268
2024-12-26 01:13:05.348097,134.85052940607287,135.7629873603945,125.04838075009758,129.3812629825132,156727
2024-12-27 01:13:05.348097,129.3812629825132,130.65465647873683,127.49186317130808,129.34682939302846,129518
2024-12-28 01:13:05.348097,129.34682939302846,132.41107343160039,128.37086927632987,130.7994459738038,138062
2024-12-29 01:13:05.348097,130.7994459738038,133.50469656466984,126.01654469314715,131.8918794941823,137354
2024-12-30 01:13:05.348097,131.8918794941823,147.36594071384062,131.02036505866295,143.01742388779502,198645
2024-12-31 01:13:05.348097,143.01742388779502,145.88059532006898,136.26464439635612,140.8948431153603,151507
2025-01-01 01:13:05.348097,140.8948431153603,143.86535818596607,128.02567864187634,132.51066230427122,174431
2025-01-02 01:13:05.348097,132.51066230427122,135.63533771061003,129.82459107856118,134.1557945053893,142381
2025-01-03 01:13:05.348097,134.1557945053893,134.73954939972947,125.9771651320647,130.04975108483944,150579
2025-01-04 01:13:05.348097,130.04975108483944,130.21152561849598,125.097917025051,129.81730489842903,130979
2025-01-05 01:13:05.348097,129.81730489842903,132.83524414402154,123.70426080256684,127.95676963004837,137259
2025-01-06 01:13:05.348097,127.95676963004837,132.03274594132785,123.49713202807472,129.85158856505385,139325
2025-01-07 01:13:05.348097,129.85158856505385,135.14700432883424,126.68779565805838,131.9472482373448,142425
2025-01-08 01:13:05.348097,131.9472482373448,137.5703949724038,127.50491364221135,133.4736834895139,141105
2025-01-09 01:13:05.348097,133.4736834895139,135.56615045697413,129.91589831149753,134.11834157956687,137341
2025-01-10 01:13:05.348097,134.11834157956687,137.21182009339543,133.76916519090256,136.68829195583962,149538
2025-01-11 01:13:05.348097,136.68829195583962,141.33676916471987,134.139668895371,135.04587783861405,143257
2025-01-12 01:13:05.348097,135.04587783861405,141.19706596708377,131.78066335497775,137.23123242571324,148158
2025-01-13 01:13:05.348097,137.23123242571324,139.61247785181794,133.80964887637933,135.31399867992644,144900
2025-01-14 01:13:05.348097,135.31399867992644,136.75346423744753,131.08090438728937,135.76445035373197,138016
2025-01-15 01:13:05.348097,135.76445035373197,138.9146688743355,131.09678730339988,135.06714710635308,138553
2025-01-16 01:13:05.348097,135.06714710635308,136.64876361662826,127.9742232463497,132.8574070798802,143906
2025-01-17 01:13:05.348097,132.8574070798802,136.12230644846716,129.34763878448769,129.99941474167522,144289
2025-01-18 01:13:05.348097,129.99941474167522,131.31513542354594,119.82660688174025,122.91828809194416,158323
2025-01-19 01:13:05.348097,122.91828809194416,128.33074028512112,119.15217514468254,126.39118578595212,143755
2025-01-20 01:13:05.348097,126.39118578595212,133.09788732363612,121.74802101660315,131.711407242771,158312
2025-01-21 01:13:05.348097,131.711407242771,133.74086207036086,127.53762727598121,127.91850585395616,146883
2025-01-22 01:13:05.348097,127.91850585395616,132.38481791737237,126.14469929257972,128.1112965299562,129075
2025-01-23 01:13:05.348097,128.1112965299562,132.17120730027753,127.06601724849817,131.22285649079325,146780
2025-01-24 01:13:05.348097,131.22285649079325,137.01409002369525,126.1854613460753,135.1977995376628,155072
2025-01-25 01:13:05.348097,135.1977995376628,136.39200937017822,130.30034063205017,131.70313325470443,149176
2025-01-26 01:13:05.348097,131.70313325470443,134.46505015682135,131.4988564509257,133.92339219977774,145024
2025-01-27 01:13:05.348097,133.92339219977774,137.0222577721587,127.75596685968544,129.17276184648532,152925
2025-01-28 01:13:05.348097,129.17276184648532,130.2828040209076,127.79286383412826,128.47952902644633,131945
2025-01-29 01:13:05.348097,128.47952902644633,129.29576608811237,127.09835958664226,128.81658310260372,130501
2025-01-30 01:13:05.348097,128.81658310260372,138.84385661798038,126.01758949785237,134.64174160307078,163767
2025-01-31 01:13:05.348097,134.64174160307078,137.37668501752486,129.988441306275,135.02209375346743,136923
2025-02-01 01:13:05.348097,135.02209375346743,140.4672312941585,130.73077754823674,138.38707119508334,155211
2025-02-02 01:13:05.348097,138.38707119508334,143.36583550218842,135.0353727930037,136.5966541147547,145548
2025-02-03 01:13:05.348097,136.5966541147547,138.62603574864272,129.88399499890195,133.5396894940339,148824
2025-02-04 01:13:05.348097,133.5396894940339,137.575037948109,129.50219854114928,137.0775389913569,154766
2025-02-05 01:13:05.348097,137.0775389913569,141.99133650254197,135.1419963522714,136.88013098287485,137867
2025-02-06 01:13:05.348097,136.88013098287485,137.23648284774902,131.19915205848054,132.62491038214293,153901
2025-02-07 01:13:05.348097,132.62491038214293,132.64739673958647,129.85211646596179,130.42876319427543,141409
2025-02-08 01:13:05.348097,130.42876319427543,134.89599479810292,126.55039898203543,128.58288324097757,137812
2025-02-09 01:13:05.348097,128.58288324097757,131.37049412778362,122.4579272769664,125.32633273963182,141609
2025-02-10 01:13:05.348097,125.32633273963182,132.83133954697055,122.13866889242237,128.92085240364634,146893
2025-02-11 01:13:05.348097,128.92085240364634,132.9196725551983,127.86064403451338,130.75446506122455,139922
2025-02-12 01:13:05.348097,130.75446506122455,134.82146123263232,126.86063564324834,129.57426512444252,135475
2025-02-13 01:13:05.348097,129.57426512444252,134.05402960855253,126.93820538017292,130.5604435126927,135491
2025-02-14 01:13:05.348097,130.5604435126927,134.4138136848285,127.31427684318304,133.64965967619358,149095
2025-02-15 01:13:05.348097,133.64965967619358,139.325983098068,133.355401895021,135.1561346060524,142688
2025-02-16 01:13:05.348097,135.1561346060524,139.15355647101416,127.15150934915896,130.27208858140168,154692
2025-02-17 01:13:05.348097,130.27208858140168,133.40310492931343,124.42154481533731,129.1972880121117,134571
2025-02-18 01:13:05.348097,129.1972880121117,133.12835309050212,128.42159479958778,128.90327780772242,130373
2025-02-19 01:13:05.348097,128.90327780772242,131.68195893562648,120.07709666605832,120.63357350283547,161982
2025-02-20 01:13:05.348097,120.63357350283547,120.87195672100509,117.07981882275254,120.6256604923501,120665
2025-02-21 01:13:05.348097,120.6256604923501,121.45453421655057,116.7387992955167,120.0761224173622,122823
2025-02-22 01:13:05.348097,120.0761224173622,124.87987625105656,118.45708360978219,122.08340831639896,132119
2025-02-23 01:13:05.348097,122.08340831639896,126.96083745077726,119.55181584069972,123.1075088561926,128228
2025-02-24 01:13:05.348097,123.1075088561926,127.38641329300812,115.82316033355237,119.63673528312205,136990
2025-02-25 01:13:05.348097,119.63673528312205,120.34851434116075,115.94974881991207,116.71120280478262,131338
2025-02-26 01:13:05.348097,116.71120280478262,121.63223374088949,113.86246197326825,117.30951969375211,120301
2025-02-27 01:13:05.348097,117.30951969375211,122.5844825340149,117.2854311108534,118.89347863068652,126813
2025-02-28 01:13:05.348097,118.89347863068652,119.49642701416292,108.69378220496819,111.94561014184765,146684
2025-03-01 01:13:05.348097,111.94561014184765,119.24937695680076,110.82985086357867,116.21554540521778,137565
2025-03-02 01:13:05.348097,116.21554540521778,118.80492130850199,111.2981725735427,111.86520063644107,133616
2025-03-03 01:13:05.348097,111.86520063644107,116.75055216080906,110.18798609701182,115.1075125726345,131319
2025-03-04 01:13:05.348097,115.1075125726345,120.77469389986557,113.13553097921151,117.53240917518981,129656
2025-03-05 01:13:05.348097,117.53240917518981,123.99332411984918,113.98245028629324,120.05571844107232,132672
2025-03-06 01:13:05.348097,120.05571844107232,124.46995992945759,115.65928125267452,122.63421446676527,135526
2025-03-07 01:13:05.348097,122.63421446676527,127.3697516229245,118.04285545231049,124.78788516935529,135556
2025-03-08 01:13:05.348097,124.78788516935529,128.83090528103608,124.01424691776529,126.48698899920798,134982
2025-03-09 01:13:05.348097,126.48698899920798,130.38548616188908,120.4745390984177,123.13167413068906,139908
2025-03-10 01:13:05.348097,123.13167413068906,125.47848839434987,118.62558743382154,121.93597464061772,127914
2025-03-11 01:13:05.348097,121.93597464061772,129.54531566454776,117.36972066774645,125.58741113955882,143844
2025-03-12 01:13:05.348097,125.58741113955882,129.45356459438958,117.31642245696328,120.02544536484037,147835
2025-03-13 01:13:05.348097,120.02544536484037,122.48867434781444,119.59813738642693,120.80727972344002,124716
2025-03-14 01:13:05.348097,120.80727972344002,124.71086350226639,117.89552502456021,122.09918402784774,128558
2025-03-15 01:13:05.348097,122.09918402784774,124.04403865384114,118.16216327459573,119.33330311318939,133162
2025-03-16 01:13:05.348097,119.33330311318939,121.04770193893164,117.54788291062913,119.07039468497126,120384
2025-03-17 01:13:05.348097,119.07039468497126,121.16589840166455,118.58979066721464,118.78275255927703,120220
2025-03-18 01:13:05.348097,118.78275255927703,121.25035588741305,111.23394507861771,111.54186391464343,147746
2025-03-19 01:13:05.348097,111.54186391464343,114.43673726744177,103.8060249337195,107.3582621279892,128276
2025-03-20 01:13:05.348097,107.3582621279892,110.7419915729551,101.3742141590625,104.76585100763961,117727
2025-03-21 01:13:05.348097,104.76585100763961,107.51515968291476,102.31655190988913,106.52954680441688,115348
2025-03-22 01:13:05.348097,106.52954680441688,109.44277135573813,105.70424180402618,106.55969374665541,106710
2025-03-23 01:13:05.348097,106.55969374665541,106.9269795864762,105.84201022718484,106.62233630313382,106935
2025-03-24 01:13:05.348097,106.62233630313382,106.80910726135103,102.69590399761837,103.25366294658544,120097
2025-03-25 01:13:05.348097,103.25366294658544,104.11865591202665,98.78341007332718,102.47948574297428,106350
2025-03-26 01:13:05.348097,102.47948574297428,108.70706934292151,100.40663970928674,108.1024449245622,136217
2025-03-27 01:13:05.348097,108.1024449245622,110.4319851170683,106.9144811834572,108.92193352092937,113019
2025-03-28 01:13:05.348097,108.92193352092937,111.33158156853497,105.53882239506336,111.1291569845534,122165
2025-03-29 01:13:05.348097,111.1291569845534,113.70255271755218,106.74372821641595,107.37540449927094,126144
2025-03-30 01:13:05.348097,107.37540449927094,108.40790148642529,104.51430646842353,107.71409926271456,109407
2025-03-31 01:13:05.348097,107.71409926271456,111.33319842565331,105.38811541415691,108.07176946820806,109860
2025-04-01 01:13:05.348097,108.07176946820806,109.09969687847587,103.68327399032452,107.41346995751985,110704
2025-04-02 01:13:05.348097,107.41346995751985,108.74997978379324,100.3221225434175,103.34697635738684,123679
2025-04-03 01:13:05.348097,103.34697635738684,106.34325220413272,95.85197396187898,99.43894932857664,118979
2025-04-04 01:13:05.348097,99.43894932857664,104.29411669127254,98.22352115253848,101.4306336265243,111389
2025-04-05 01:13:05.348097,101.4306336265243,102.60626427969702,94.79342686344948,98.03502435912307,115013
2025-04-06 01:13:05.348097,98.03502435912307,100.99561878806755,97.65952871407868,98.83064651061258,102808
2025-04-07 01:13:05.348097,98.83064651061258,101.42554085845742,98.78209114414602,101.3162380102794,113744
2025-04-08 01:13:05.348097,101.3162380102794,103.35851985944564,100.13157719995627,100.50826313616646,104548
2025-04-09 01:13:05.348097,100.50826313616646,102.88081021134597,98.93156735108231,98.99954905405976,106543
2025-04-10 01:13:05.348097,98.99954905405976,101.77523691153428,95.44637671669713,100.57986737377605,108481
2025-04-11 01:13:05.348097,100.57986737377605,106.47219170198842,97.44808567462833,103.15849269072835,116051
2025-04-12 01:13:05.348097,103.15849269072835,106.83816843965835,99.05888028746945,101.48143077819526,109866
2025-04-13 01:13:05.348097,101.48143077819526,105.96213841897583,100.690337030042,104.12078959392153,117317
2025-04-14 01:13:05.348097,104.12078959392153,107.40968418343107,100.0981221438177,103.56533180658998,106342
2025-04-15 01:13:05.348097,103.56533180658998,104.6149732837294,98.3316123347216,102.05875208716058,109591
2025-04-16 01:13:05.348097,102.05875208716058,107.41723355763864,98.299845427925,105.0634010514581,120086
2025-04-17 01:13:05.348097,105.0634010514581,106.88117630184249,103.77228474816431,104.59457746308641,106938
2025-04-18 01:13:05.348097,104.59457746308641,107.44922521111333,99.33528670230994,101.36070552556112,117530
2025-04-19 01:13:05.348097,101.36070552556112,107.43974676723894,99.95876270944927,104.80297287985873,122014
2025-04-20 01:13:05.348097,104.80297287985873,107.73947508807858,102.95775085527595,105.64108605709258,109831
2025-04-21 01:13:05.348097,105.64108605709258,107.07059945445621,102.6361953576138,106.5938748974426,111357
2025-04-22 01:13:05.348097,106.5938748974426,108.58450775845496,102.69222457600814,107.83333618757676,114030
2025-04-23 01:13:05.348097,107.83333618757676,110.07786309219063,105.96511424014365,107.8847513554444,108141
2025-04-24 01:13:05.348097,107.8847513554444,112.88973453506846,106.4271396092312,109.33665604680873,116596
2025-04-25 01:13:05.348097,109.33665604680873,110.10448145694352,103.29095916524003,105.3843611629849,125145
2025-04-26 01:13:05.348097,105.3843611629849,108.5282241446818,103.08405160751548,104.11661729494791,110455
2025-04-27 01:13:05.348097,104.11661729494791,107.64082371955607,101.02380335703914,104.9695891744147,109234
