date,open,high,low,close,volume
2024-10-29 01:41:10.192956,99.25,101.00891303049244,98.54660597386913,100.0,103750
2024-10-30 01:41:10.192956,100.0,102.54653261374521,99.8201359204305,100.6096709543735,103658
2024-10-31 01:41:10.192956,100.6096709543735,102.082019850265,99.65906106292064,100.99852053061252,102942
2024-11-01 01:41:10.192956,100.99852053061252,101.74395639787562,100.96805438966594,101.41708319989655,103509
2024-11-04 01:41:10.192956,101.41708319989655,103.05576892139636,100.6232874884303,102.08999051881577,105454
2024-11-05 01:41:10.192956,102.08999051881577,104.09468729601628,99.38836141253402,100.2941757813182,109273
2024-11-06 01:41:10.192956,100.2941757813182,102.99879479198219,100.26489646340083,101.56274989022717,107905
2024-11-07 01:41:10.192956,101.56274989022717,104.92603304587519,100.5326853988167,102.97359401837917,110027
2024-11-08 01:41:10.192956,102.97359401837917,105.48176755192287,100.6377836923712,104.1981568742341,110320
2024-11-11 01:41:10.192956,104.1981568742341,111.01589046632608,102.22602087449354,109.36261205910071,135184
2024-11-12 01:41:10.192956,109.36261205910071,110.63803799542997,107.14736001178355,108.59402867326367,112436
2024-11-13 01:41:10.192956,108.59402867326367,109.60678167423661,108.02046301323482,109.60254665724484,114645
2024-11-14 01:41:10.192956,109.60254665724484,111.34623315470854,108.26872578979417,108.7797117533479,112893
2024-11-15 01:41:10.192956,108.7797117533479,110.5527136230332,108.1572205875478,108.39607398785982,110314
2024-11-18 01:41:10.192956,108.39607398785982,110.58786221092174,107.3815243061333,108.74072289637225,110463
2024-11-19 01:41:10.192956,108.74072289637225,109.24867100673674,107.92874681957113,107.96976592282017,111824
2024-11-20 01:41:10.192956,107.96976592282017,110.22178764707226,106.15390155949791,109.96108115803696,119917
2024-11-21 01:41:10.192956,109.96108115803696,112.85602526245313,109.49540642902556,112.01673644550996,122295
2024-11-22 01:41:10.192956,112.01673644550996,113.21137227345501,111.3761952754039,111.77408431269774,112987
2024-11-25 01:41:10.192956,111.77408431269774,113.4364557323563,109.58766936791794,109.81259403143399,119620
2024-11-26 01:41:10.192956,109.81259403143399,113.7726689973425,107.35478912580689,113.52565422587102,132090
2024-11-27 01:41:10.192956,113.52565422587102,115.96732730740756,112.53471094684963,113.35052161022476,114226
2024-11-28 01:41:10.192956,113.35052161022476,114.28319311408,111.2245140615914,112.85304326412638,115340
2024-11-29 01:41:10.192956,112.85304326412638,114.55788403492417,110.4943006488262,111.50175026990557,118258
2024-12-02 01:41:10.192956,111.50175026990557,114.21641734256002,109.78914151963173,112.84170581091885,119541
2024-12-03 01:41:10.192956,112.84170581091885,114.40384630863278,111.87045249316857,114.03606370292141,120007
2024-12-04 01:41:10.192956,114.03606370292141,114.57160600530327,113.21384514706119,114.15255563319445,114735
2024-12-05 01:41:10.192956,114.15255563319445,115.33239663888922,111.0406875516001,113.17642634911648,118057
2024-12-06 01:41:10.192956,113.17642634911648,114.35377973609783,111.00687536336916,114.28115780784451,119804
2024-12-09 01:41:10.192956,114.28115780784451,114.64847917443369,111.9666319318403,114.13210091398766,114877
2024-12-10 01:41:10.192956,114.13210091398766,116.51699304776497,109.81499562210827,112.09632676284768,122275
2024-12-11 01:41:10.192956,112.09632676284768,113.2907796763285,109.52522098062099,111.45410796173607,114665
2024-12-12 01:41:10.192956,111.45410796173607,111.94651752204425,109.49561697564015,111.60875913063016,112382
2024-12-13 01:41:10.192956,111.60875913063016,113.26477785589184,108.1178616711313,110.4154881009255,116381
2024-12-16 01:41:10.192956,110.4154881009255,110.4184436709779,107.06330960017075,107.57824486632002,121764
2024-12-17 01:41:10.192956,107.57824486632002,109.64750424488984,105.69350604079702,108.64023044940802,113950
2024-12-18 01:41:10.192956,108.64023044940802,110.37757756078395,107.04601076956216,108.94600923069049,110474
2024-12-19 01:41:10.192956,108.94600923069049,108.96323565379626,107.46801442641129,108.38245204206066,111200
2024-12-20 01:41:10.192956,108.38245204206066,110.65330501781823,106.64350098807213,108.94091149506889,111733
2024-12-23 01:41:10.192956,108.94091149506889,111.25489891614674,106.86003414742,109.1602574251307,110256
2024-12-24 01:41:10.192956,109.1602574251307,110.37811013786855,107.79325486690581,108.51747752216163,111731
2024-12-25 01:41:10.192956,108.51747752216163,109.27667554901156,107.00800035664476,107.4085131551159,112953
2024-12-26 01:41:10.192956,107.4085131551159,108.84724920502664,106.94263096706862,107.79804087853151,109745
2024-12-27 01:41:10.192956,107.79804087853151,108.57131399137543,106.29131633043966,107.49027108922324,109029
2024-12-30 01:41:10.192956,107.49027108922324,109.20554055130175,104.57664515392186,104.79734240957171,118261
2024-12-31 01:41:10.192956,104.79734240957171,106.11527366068914,102.22611542818785,103.90600192196696,108362
2025-01-01 01:41:10.192956,103.90600192196696,105.97179542945715,103.7512716973524,103.88945798320788,103972
2025-01-02 01:41:10.192956,103.88945798320788,104.34150272613009,102.96734959892383,104.28967580490323,106290
2025-01-03 01:41:10.192956,104.28967580490323,108.19561232616837,102.04917310606689,106.51341782304101,117632
2025-01-06 01:41:10.192956,106.51341782304101,107.53773224841434,104.53740593454441,107.03284080594604,109629
2025-01-07 01:41:10.192956,107.03284080594604,109.11655243910343,104.69569354509831,106.8859928888547,107620
2025-01-08 01:41:10.192956,106.8859928888547,109.94822300635765,106.14486219163149,108.54758537424861,116855
2025-01-09 01:41:10.192956,108.54758537424861,110.97012354742358,107.3935855882022,108.23393799893438,109802
2025-01-10 01:41:10.192956,108.23393799893438,112.83743775534806,105.80577556635697,110.41549865308328,121323
2025-01-13 01:41:10.192956,110.41549865308328,112.04408227113079,107.9075496231471,110.21721642033822,111208
2025-01-14 01:41:10.192956,110.21721642033822,111.02402276900396,108.17837161053697,108.8473589753512,115696
2025-01-15 01:41:10.192956,108.8473589753512,109.55526591317627,106.01583013669317,107.40913829806692,114600
2025-01-16 01:41:10.192956,107.40913829806692,107.90571380056628,105.54534105327421,107.71990015512104,109273
2025-01-17 01:41:10.192956,107.71990015512104,109.67003113113473,106.55407229432694,106.69611779649908,111815
2025-01-20 01:41:10.192956,106.69611779649908,107.3364023070711,104.439002058351,105.15070296087686,112877
2025-01-21 01:41:10.192956,105.15070296087686,107.0009199407103,102.45764188475638,104.3349121690329,108413
2025-01-22 01:41:10.192956,104.3349121690329,106.38042549888941,103.96914340630545,105.01005749387627,108385
2025-01-23 01:41:10.192956,105.01005749387627,105.60417322366585,102.866477086242,103.99695515497086,109062
2025-01-24 01:41:10.192956,103.99695515497086,105.45499632051892,101.59723026037759,103.21310054423313,107132
2025-01-27 01:41:10.192956,103.21310054423313,105.26754431481935,99.90003812152277,101.90337862052218,108451
2025-01-28 01:41:10.192956,101.90337862052218,102.890395182768,100.76427907450216,102.48568928547243,105397
2025-01-29 01:41:10.192956,102.48568928547243,104.46027882409575,98.46716403274574,99.9563389713784,112603
2025-01-30 01:41:10.192956,99.9563389713784,101.09281117857542,96.81290076827786,98.99967800739778,103782
2025-01-31 01:41:10.192956,98.99967800739778,101.80431723865257,97.14222557126891,101.74600884450555,115477
2025-02-03 01:41:10.192956,101.74600884450555,103.87387945255921,100.30158347958688,100.72508839331954,105829
2025-02-04 01:41:10.192956,100.72508839331954,102.70724902298134,100.44513173659851,102.27148918828193,110003
2025-02-05 01:41:10.192956,102.27148918828193,102.86441738696085,100.55826445529244,101.11589681760242,106893
2025-02-06 01:41:10.192956,101.11589681760242,104.70568468349683,100.76819161124007,103.19506607039257,113590
2025-02-07 01:41:10.192956,103.19506607039257,103.47943249165259,100.14660339703022,101.82473440511393,108676
2025-02-10 01:41:10.192956,101.82473440511393,102.69728279628286,99.84766785960251,102.10314586612363,103495
2025-02-11 01:41:10.192956,102.10314586612363,102.51597571153086,101.36310963063747,101.99699601252638,102527
