date,open,high,low,close,volume
2024-10-29 01:26:27.421156,6.9125000000000005,7.122456925254519,6.660386837679385,7.0,7437
2024-10-30 01:26:27.421156,7.0,7.162307494266499,6.872531562789235,6.977453229939535,7090
2024-10-31 01:26:27.421156,6.977453229939535,7.081057204973083,6.717355521934767,6.7848975814542865,7747
2024-11-01 01:26:27.421156,6.7848975814542865,6.905724947731472,6.5492458469514565,6.867483962636684,7280
2024-11-02 01:26:27.421156,6.867483962636684,7.1255581146309,6.695629626739779,7.015681698723439,7756
2024-11-03 01:26:27.421156,7.015681698723439,7.146765342272915,6.938232036285947,6.999683388500561,7079
2024-11-04 01:26:27.421156,6.999683388500561,7.263183014602825,6.753966970542389,7.101392143486444,7609
2024-11-05 01:26:27.421156,7.101392143486444,7.252981600580112,6.97879284742277,7.069890207311661,7227
2024-11-06 01:26:27.421156,7.069890207311661,7.207891970830174,6.778324571668655,6.850192810543135,7948
2024-11-07 01:26:27.421156,6.850192810543135,6.958104852381072,6.7383836291849715,6.919232785322162,7264
2024-11-08 01:26:27.421156,6.919232785322162,6.981842545026568,6.840463464082515,6.912683750673839,6945
2024-11-09 01:26:27.421156,6.912683750673839,7.110055246935071,6.898478912360368,7.008086998598423,7485
2024-11-10 01:26:27.421156,7.008086998598423,7.230175618239191,6.904831465160283,7.009171471242978,7014
2024-11-11 01:26:27.421156,7.009171471242978,7.262204970086624,6.841222859808503,7.091878284819517,7505
2024-11-12 01:26:27.421156,7.091878284819517,7.176515790583091,6.874304123120443,7.171728318208878,7570
2024-11-13 01:26:27.421156,7.171728318208878,7.739947691048862,6.977827481122146,7.483506615321364,9042
2024-11-14 01:26:27.421156,7.483506615321364,7.61921334917912,7.252245446139992,7.275599243530778,8315
2024-11-15 01:26:27.421156,7.275599243530778,7.586320076313308,7.250463032319944,7.348298593815515,7711
2024-11-16 01:26:27.421156,7.348298593815515,7.721565367171979,7.15075629306462,7.4939960692166006,8222
2024-11-17 01:26:27.421156,7.4939960692166006,7.595533814808732,7.20780941324648,7.477823644492057,7558
2024-11-18 01:26:27.421156,7.477823644492057,7.7063679872693545,7.373732481027934,7.590457454602098,8153
2024-11-19 01:26:27.421156,7.590457454602098,7.756202777678004,7.47939009892301,7.654218496592578,7973
2024-11-20 01:26:27.421156,7.654218496592578,7.837925158797099,7.5507687196983815,7.554493188951021,8053
2024-11-21 01:26:27.421156,7.554493188951021,7.642353204548516,7.38147080246987,7.457458762015737,7942
2024-11-22 01:26:27.421156,7.457458762015737,7.72216699650569,7.18511002067429,7.502018046083083,7724
2024-11-23 01:26:27.421156,7.502018046083083,7.844378410851268,7.4366980159584735,7.713766174417619,8772
2024-11-24 01:26:27.421156,7.713766174417619,7.872505820114786,7.504592904729884,7.610561082246199,8126
2024-11-25 01:26:27.421156,7.610561082246199,7.7242301122341415,7.338101068195231,7.505293637453035,8031
2024-11-26 01:26:27.421156,7.505293637453035,7.700249701996492,7.411470747327854,7.610564878578873,8136
2024-11-27 01:26:27.421156,7.610564878578873,7.822190058767711,7.458701183818602,7.814376692894617,8833
2024-11-28 01:26:27.421156,7.814376692894617,8.082208688718284,7.294556202584706,7.555271267184823,8850
2024-11-29 01:26:27.421156,7.555271267184823,7.78671655012217,7.473889805867845,7.536319524584506,7631
2024-11-30 01:26:27.421156,7.536319524584506,8.094846913430315,7.468597007516365,7.822461728783493,9253
2024-12-01 01:26:27.421156,7.822461728783493,7.840437525041756,7.590588819745313,7.652285568371738,8503
2024-12-02 01:26:27.421156,7.652285568371738,7.817458152279407,7.56503412932838,7.58226766371106,7932
2024-12-03 01:26:27.421156,7.58226766371106,7.875381575780734,7.386159531511724,7.596860831103487,7669
2024-12-04 01:26:27.421156,7.596860831103487,7.793511427319856,7.562709485980755,7.675093751991744,8066
2024-12-05 01:26:27.421156,7.675093751991744,7.744360017570347,7.405020207019772,7.532412451298975,8245
2024-12-06 01:26:27.421156,7.532412451298975,7.645299942632286,7.269411578880056,7.443011129000504,7890
2024-12-07 01:26:27.421156,7.443011129000504,7.541317795779231,7.234801851892637,7.446010538798165,7461
2024-12-08 01:26:27.421156,7.446010538798165,7.5697967157427115,7.235226777558428,7.3759383553589215,7726
2024-12-09 01:26:27.421156,7.3759383553589215,7.500563042496057,7.216186767445623,7.3938000382444615,7483
2024-12-10 01:26:27.421156,7.3938000382444615,7.495287648866269,7.268718537429002,7.460550884786324,7794
2024-12-11 01:26:27.421156,7.460550884786324,7.529147689122904,7.397031889056267,7.43411743255566,7566
2024-12-12 01:26:27.421156,7.43411743255566,7.584067837120994,6.948285974159954,7.137300508289037,8621
2024-12-13 01:26:27.421156,7.137300508289037,7.151468621699855,7.110054138598067,7.117705507131611,7215
2024-12-14 01:26:27.421156,7.117705507131611,7.147430207991339,6.87608740566667,7.13703865268256,7233
2024-12-15 01:26:27.421156,7.13703865268256,7.360522682965298,7.079569586208154,7.166647956336722,7314
2024-12-16 01:26:27.421156,7.166647956336722,7.4116730373290745,6.901723891702877,6.97695883095737,7925
2024-12-17 01:26:27.421156,6.97695883095737,7.086386296995602,6.8827917445409925,6.987591880839083,7040
2024-12-18 01:26:27.421156,6.987591880839083,7.0005217022322475,6.737625367303703,6.823685884597225,7643
2024-12-19 01:26:27.421156,6.823685884597225,7.065298857539076,6.758770433601219,6.836823008595055,6902
2024-12-20 01:26:27.421156,6.836823008595055,7.113556536257901,6.778165778865971,7.046206656514731,8093
2024-12-21 01:26:27.421156,7.046206656514731,7.38607123971232,7.019265199568683,7.163745006977588,7751
2024-12-22 01:26:27.421156,7.163745006977588,7.4114884667685965,7.041153172940793,7.12406985824517,7322
2024-12-23 01:26:27.421156,7.12406985824517,7.3493322312561435,7.021647059538338,7.09929680262625,7223
