date,open,high,low,close,volume
2024-10-29 01:41:10.192956,93.8125,95.4145282476388,91.9316899407097,95.0,100937
2024-10-30 01:41:10.192956,95.0,99.76771375040317,93.25103098526759,97.27326790844079,108639
2024-10-31 01:41:10.192956,97.27326790844079,99.23196698411819,97.06670124572302,97.3491454602782,97728
2024-11-01 01:41:10.192956,97.3491454602782,105.72831264809838,93.5613562103038,102.1326078269182,126049
2024-11-02 01:41:10.192956,102.1326078269182,103.00358345398216,97.76623738621613,98.13479916557766,118123
2024-11-03 01:41:10.192956,98.13479916557766,99.465696525766,94.90791258157377,96.69571189346796,103891
2024-11-04 01:41:10.192956,96.69571189346796,97.8217547343275,93.83093244221992,96.57465307808324,97179
2024-11-05 01:41:10.192956,96.57465307808324,99.71729296998947,92.09893716831044,94.92160068805173,103186
2024-11-06 01:41:10.192956,94.92160068805173,99.78247756412624,94.429647634323,96.88435246752705,106698
2024-11-07 01:41:10.192956,96.88435246752705,101.77520705944566,93.7443189668207,99.1132000673749,110257
2024-11-08 01:41:10.192956,99.1132000673749,102.9421782575993,96.03654767440692,99.46635679216823,101232
2024-11-09 01:41:10.192956,99.46635679216823,101.61386372565612,98.83853307433283,99.89358317198958,102029
2024-11-10 01:41:10.192956,99.89358317198958,106.55810661379886,95.99158541485231,104.18321202427637,125631
2024-11-11 01:41:10.192956,104.18321202427637,105.90770119065708,101.26625938627052,104.57072657511094,106508
2024-11-12 01:41:10.192956,104.57072657511094,106.06321495404204,100.91116849914201,105.23291179250585,108543
2024-11-13 01:41:10.192956,105.23291179250585,105.9368723887127,103.62996539779795,105.62190957520228,107566
2024-11-14 01:41:10.192956,105.62190957520228,110.9772572161276,102.84906179573062,109.01486537389735,125979
2024-11-15 01:41:10.192956,109.01486537389735,113.619015277532,106.92426479692313,110.21313659128387,116204
2024-11-16 01:41:10.192956,110.21313659128387,111.22502992397416,101.96236262199311,105.40679393056305,129438
2024-11-17 01:41:10.192956,105.40679393056305,106.75436107060526,102.28815022565992,105.75735533506248,107510
2024-11-18 01:41:10.192956,105.75735533506248,108.61750169942798,104.72914843128844,105.7037430574423,105971
2024-11-19 01:41:10.192956,105.7037430574423,106.23707641820295,102.79641569318095,105.27653201475083,107412
2024-11-20 01:41:10.192956,105.27653201475083,107.53365654499635,104.47295617666391,106.49421892279972,112582
2024-11-21 01:41:10.192956,106.49421892279972,109.96026521807161,106.10274506751003,108.52288848187212,118666
2024-11-22 01:41:10.192956,108.52288848187212,109.79044172430997,103.18529923559055,107.04605950554563,114430
2024-11-23 01:41:10.192956,107.04605950554563,118.40805325330099,106.04955514986136,114.70919834848863,153024
2024-11-24 01:41:10.192956,114.70919834848863,115.60242190108065,113.56729664677991,113.77340411084595,118452
2024-11-25 01:41:10.192956,113.77340411084595,115.74841561416281,112.01232999017645,114.84025774610554,120174
2024-11-26 01:41:10.192956,114.84025774610554,117.94010403646661,110.59484421156907,110.73057366929696,131278
2024-11-27 01:41:10.192956,110.73057366929696,119.98849917304378,108.69383671836985,115.99393509811189,142310
2024-11-28 01:41:10.192956,115.99393509811189,121.54009302979576,112.54173137550218,120.90179282749962,145441
2024-11-29 01:41:10.192956,120.90179282749962,124.65042360140887,120.12427894369232,123.88157153407224,138780
2024-11-30 01:41:10.192956,123.88157153407224,126.31159790175263,121.00482342258216,121.2173919311055,134538
2024-12-01 01:41:10.192956,121.2173919311055,127.20878408034079,120.31977318230591,123.08292650323723,132410
2024-12-02 01:41:10.192956,123.08292650323723,126.24932881359986,122.87657044717479,125.25633424897926,136123
2024-12-03 01:41:10.192956,125.25633424897926,126.90286356497087,122.01567949598193,124.05647903986261,130055
2024-12-04 01:41:10.192956,124.05647903986261,129.10084227965424,122.30184238678326,128.48457549526273,150625
2024-12-05 01:41:10.192956,128.48457549526273,133.7455988335758,128.04884083168884,129.9867440646758,137497
2024-12-06 01:41:10.192956,129.9867440646758,131.12529500863766,124.20263149498226,126.91747070543047,142263
2024-12-07 01:41:10.192956,126.91747070543047,133.6597355374325,126.70874629649032,129.81299260372904,144290
2024-12-08 01:41:10.192956,129.81299260372904,134.50937712516387,129.34670567878328,132.45914911183755,145689
2024-12-09 01:41:10.192956,132.45914911183755,140.84569337309756,129.06677362305402,135.84384350863647,152767
2024-12-10 01:41:10.192956,135.84384350863647,139.243293996361,128.19992069598746,131.25260108518313,154208
2024-12-11 01:41:10.192956,131.25260108518313,131.87673382244068,129.81877300153204,131.22269544218474,131372
2024-12-12 01:41:10.192956,131.22269544218474,133.98593154696516,131.03073615704264,131.3941042754118,132251
2024-12-13 01:41:10.192956,131.3941042754118,138.77100344959138,130.05775668326513,134.83348659994118,152030
2024-12-14 01:41:10.192956,134.83348659994118,135.49222416992723,133.44275803259615,134.26529631030843,137106
2024-12-15 01:41:10.192956,134.26529631030843,136.5323103651089,130.60404486693722,131.6623752596126,144676
2024-12-16 01:41:10.192956,131.6623752596126,132.56318994066666,128.5123031711639,131.62990570381695,131792
2024-12-17 01:41:10.192956,131.62990570381695,137.23558532733753,127.17555448202509,135.6918805488138,156001
2024-12-18 01:41:10.192956,135.6918805488138,139.08733684002584,131.75170988376834,137.93497907508024,149150
2024-12-19 01:41:10.192956,137.93497907508024,140.00373205899635,134.29387966494588,135.08000168378783,149354
2024-12-20 01:41:10.192956,135.08000168378783,136.10033391627874,130.0670896620826,131.91669388130023,147733
2024-12-21 01:41:10.192956,131.91669388130023,133.55356256390576,128.9213376162044,129.22632404935516,142678
2024-12-22 01:41:10.192956,129.22632404935516,137.1911266461203,124.42891948785424,132.91275514864446,151344
2024-12-23 01:41:10.192956,132.91275514864446,134.8780818702997,128.95293831503054,130.70691112363164,141736
2024-12-24 01:41:10.192956,130.70691112363164,133.24239420070268,122.48113472991132,125.041549154488,153368
2024-12-25 01:41:10.192956,125.041549154488,125.235350635678,122.1255181461813,122.63732243969334,134658
2024-12-26 01:41:10.192956,122.63732243969334,126.96086067378101,117.66925355430331,122.06034053603088,124945
2024-12-27 01:41:10.192956,122.06034053603088,123.22033490843945,117.5451901782339,120.54297443375168,128129
2024-12-28 01:41:10.192956,120.54297443375168,126.72600390429513,118.65212459351402,124.00483536593478,141314
2024-12-29 01:41:10.192956,124.00483536593478,129.6591600800656,121.19433711864482,126.21871352485135,137288
2024-12-30 01:41:10.192956,126.21871352485135,131.4504905762405,125.79631079377165,129.46437883011214,145692
