date,open,high,low,close,volume
2024-10-29 01:41:10.192956,98.75,100.90729971878056,96.3890973386434,100.0,106250
2024-10-30 01:41:10.192956,100.0,102.63219939232664,99.19828771083041,101.94467871832929,111668
2024-10-31 01:41:10.192956,101.94467871832929,104.44942012511673,96.22410172486484,97.92946226101303,118005
2024-11-01 01:41:10.192956,97.92946226101303,105.72249697569687,96.44996459722203,101.93162172352277,121942
2024-11-02 01:41:10.192956,101.93162172352277,104.91545214283288,97.4166053654006,98.34765205246488,116267
2024-11-03 01:41:10.192956,98.34765205246488,104.68336679908039,95.75011195354361,103.83947642341927,131298
2024-11-04 01:41:10.192956,103.83947642341927,104.29896018146086,101.49861317883379,103.36918114609334,105720
2024-11-05 01:41:10.192956,103.36918114609334,104.33971246980244,98.37162665401169,100.82015194041482,113565
2024-11-06 01:41:10.192956,100.82015194041482,104.92849804563176,97.7985930884196,102.91933965493581,113415
2024-11-07 01:41:10.192956,102.91933965493581,103.43713137965364,99.52144746218055,101.4162335079713,108931
2024-11-08 01:41:10.192956,101.4162335079713,106.55651966011428,97.81884596867552,102.8661901105036,110115
2024-11-09 01:41:10.192956,102.8661901105036,106.79905231930759,100.16005167902954,103.04149184041806,103918
2024-11-10 01:41:10.192956,103.04149184041806,104.18401040043365,98.0008481686964,101.44075651574552,109444
2024-11-11 01:41:10.192956,101.44075651574552,103.18326208881233,99.86449701181242,102.62599990102379,108552
2024-11-12 01:41:10.192956,102.62599990102379,104.91928952902045,100.942932626821,101.95778822715346,105298
2024-11-13 01:41:10.192956,101.95778822715346,104.5655894325869,99.73285363452855,103.15170475431134,109121
2024-11-14 01:41:10.192956,103.15170475431134,106.69956721371834,99.22858034653115,99.98143198813133,115832
2024-11-15 01:41:10.192956,99.98143198813133,100.1715786663487,96.99823259147287,99.26041683221564,102865
2024-11-16 01:41:10.192956,99.26041683221564,103.11900321131677,96.32602082325697,99.67619779091537,101755
2024-11-17 01:41:10.192956,99.67619779091537,100.5501750391289,95.87154634084364,97.76629567755366,107315
2024-11-18 01:41:10.192956,97.76629567755366,100.69910082603603,95.34644575084367,96.92292861108194,101139
2024-11-19 01:41:10.192956,96.92292861108194,99.09683759039538,93.84567571728321,95.15427752479309,103997
2024-11-20 01:41:10.192956,95.15427752479309,97.28492409285985,92.3713053459277,96.82627215552112,105186
2024-11-21 01:41:10.192956,96.82627215552112,98.81033508907743,94.27764425199457,94.4583771108885,106297
2024-11-22 01:41:10.192956,94.4583771108885,94.93416838819087,90.45894607233966,92.34780081354387,102900
2024-11-23 01:41:10.192956,92.34780081354387,92.80361682100482,89.83926919470262,91.10533862100573,97317
2024-11-24 01:41:10.192956,91.10533862100573,93.58659537199354,89.55223425382064,90.08359117500335,95192
2024-11-25 01:41:10.192956,90.08359117500335,93.13807218621457,89.4012545638221,90.36739200964355,91786
2024-11-26 01:41:10.192956,90.36739200964355,91.50233948488105,87.3382963338225,88.68091081286772,97113
2024-11-27 01:41:10.192956,88.68091081286772,90.39828837309858,85.88665190258662,87.58555723666993,93062
2024-11-28 01:41:10.192956,87.58555723666993,87.99139604660783,85.37325264682164,86.15417286430143,93311
2024-11-29 01:41:10.192956,86.15417286430143,90.8355392323151,84.58447233265768,87.72751554705931,95594
2024-11-30 01:41:10.192956,87.72751554705931,90.23190695358642,85.83604523714546,86.82024137876651,91356
