date,open,high,low,close,volume
2024-10-29 01:13:05.348097,99.25,101.89071662058858,97.03874236897937,100.0,103750
2024-10-30 01:13:05.348097,100.0,100.7139634427791,97.7765756401931,100.5370300892056,103222
2024-10-31 01:13:05.348097,100.5370300892056,100.80039904802936,95.92290064473316,98.01754028167859,110614
2024-11-01 01:13:05.348097,98.01754028167859,99.33618152660719,95.16719497051524,96.7654828188177,103025
2024-11-04 01:13:05.348097,96.7654828188177,98.27395541658974,94.8681599556799,95.76468092699143,100768
2024-11-05 01:13:05.348097,95.76468092699143,96.65351837077826,93.99089824714318,95.23197021254337,97895
2024-11-06 01:13:05.348097,95.23197021254337,95.26810362591188,95.03069325623706,95.08633452028089,95814
2024-11-07 01:13:05.348097,95.08633452028089,96.53451136809005,93.90440801300154,96.16953295542763,101585
2024-11-08 01:13:05.348097,96.16953295542763,97.82931090902511,94.29841313311377,96.87381823533622,100395
2024-11-11 01:13:05.348097,96.87381823533622,98.3761883623588,95.11310009207304,98.23205438778616,105023
2024-11-12 01:13:05.348097,98.23205438778616,100.05327552792036,95.97764105408858,97.72721372909183,100251
2024-11-13 01:13:05.348097,97.72721372909183,98.29124361546441,95.3837850103865,95.8401529795398,105275
2024-11-14 01:13:05.348097,95.8401529795398,97.25153934883453,93.53009541511393,95.48927299428115,97243
2024-11-15 01:13:05.348097,95.48927299428115,96.9260814506032,94.14717749580187,94.22354769813278,100552
2024-11-18 01:13:05.348097,94.22354769813278,96.59830648163005,92.24684456244896,95.0436121951333,99143
2024-11-19 01:13:05.348097,95.0436121951333,97.68203475884606,93.40259267762134,95.8623460472606,99956
2024-11-20 01:13:05.348097,95.8623460472606,96.15902010836848,94.485966167755,94.55491821192331,101092
2024-11-21 01:13:05.348097,94.55491821192331,95.16166108953107,92.72186091091686,94.42399940545499,95078
2024-11-22 01:13:05.348097,94.42399940545499,95.65758391106975,94.04569842436625,94.74535610723304,96352
2024-11-25 01:13:05.348097,94.74535610723304,97.26022373944103,92.66875005566322,97.13143946684103,109061
2024-11-26 01:13:05.348097,97.13143946684103,97.27691779056008,93.4325910977217,94.8953549240808,106075
2024-11-27 01:13:05.348097,94.8953549240808,98.26033431908346,93.41169291429196,96.79024356986501,106264
2024-11-28 01:13:05.348097,96.79024356986501,97.68379725584572,95.16051543621944,96.6385914449214,97396
2024-11-29 01:13:05.348097,96.6385914449214,97.49918700022926,93.79498875759916,94.99804266070416,103200
2024-12-02 01:13:05.348097,94.99804266070416,97.41364020657441,94.99027154475628,96.58097241048519,104495
2024-12-03 01:13:05.348097,96.58097241048519,97.68114137117335,95.266984917628,97.14968283320212,99993
2024-12-04 01:13:05.348097,97.14968283320212,99.6252507907956,96.74599912838282,97.5529636723758,99569
2024-12-05 01:13:05.348097,97.5529636723758,98.29143621237102,93.43347775535052,95.55384183011564,105549
2024-12-06 01:13:05.348097,95.55384183011564,99.45443008928109,95.18081554214915,97.30876811754894,106083
2024-12-09 01:13:05.348097,97.30876811754894,100.40868598107525,95.79698231777634,99.40879094109452,109908
2024-12-10 01:13:05.348097,99.40879094109452,104.02902520444805,97.52828516973287,102.57137245996383,118384
2024-12-11 01:13:05.348097,102.57137245996383,103.10711684260956,99.5958381743767,101.7833963356023,105723
2024-12-12 01:13:05.348097,101.7833963356023,103.31196894135238,101.7495227650074,101.94901364388784,102777
2024-12-13 01:13:05.348097,101.94901364388784,102.65315910734749,98.74035218022098,100.191807301116,108977
2024-12-16 01:13:05.348097,100.191807301116,101.65099287277805,97.074497122345,98.53258628896963,106828
2024-12-17 01:13:05.348097,98.53258628896963,100.22056096334681,96.34072089129117,98.62886186508125,99110
2024-12-18 01:13:05.348097,98.62886186508125,100.14418544728582,97.5610198200235,99.13855742375841,101687
2024-12-19 01:13:05.348097,99.13855742375841,104.24241038842584,97.8801120692758,102.54468400329958,119575
2024-12-20 01:13:05.348097,102.54468400329958,104.18745244250498,100.39893996720518,102.47533824273653,102822
2024-12-23 01:13:05.348097,102.47533824273653,104.37390939969836,100.8613098377433,102.49217332302983,102576
2024-12-24 01:13:05.348097,102.49217332302983,104.41033990707477,101.75682903276801,102.4336613211688,102726
2024-12-25 01:13:05.348097,102.4336613211688,104.51475064378695,100.72324762517252,104.33673981910461,113852
2024-12-26 01:13:05.348097,104.33673981910461,104.88128162674114,102.05372108370594,104.69192366912553,106467
2024-12-27 01:13:05.348097,104.69192366912553,105.64861097804621,102.55529201592908,104.08770660710321,107108
2024-12-30 01:13:05.348097,104.08770660710321,106.31878656311868,99.1668498722191,100.73845999594457,117484
2024-12-31 01:13:05.348097,100.73845999594457,102.69634660803894,99.96436663805426,100.24311860807327,102719
2025-01-01 01:13:05.348097,100.24311860807327,101.93884378592405,96.56456874833943,98.04387065672277,109040
2025-01-02 01:13:05.348097,98.04387065672277,98.54082599968355,95.75406825199248,96.91639133812522,102553
2025-01-03 01:13:05.348097,96.91639133812522,97.07127353903674,95.90709152973676,96.70998724314194,97742
2025-01-06 01:13:05.348097,96.70998724314194,98.81079051119954,94.59979399472397,98.03083470680002,104635
2025-01-07 01:13:05.348097,98.03083470680002,99.31318859098371,97.7823641700663,98.45718375320178,100588
2025-01-08 01:13:05.348097,98.45718375320178,102.03557173216218,96.38341122142957,100.42602248338824,110270
2025-01-09 01:13:05.348097,100.42602248338824,101.9236048696002,98.53450282855829,100.57373419203266,101312
2025-01-10 01:13:05.348097,100.57373419203266,103.11294086626576,99.854315356997,101.67802927032466,107199
2025-01-13 01:13:05.348097,101.67802927032466,103.04093511681965,99.3036248901366,101.56033916088492,102148
2025-01-14 01:13:05.348097,101.56033916088492,102.54233020165631,99.62169368798426,100.17159467070374,107115
2025-01-15 01:13:05.348097,100.17159467070374,101.53032851329546,98.38291535588704,98.50165690109627,106851
2025-01-16 01:13:05.348097,98.50165690109627,98.50658413940268,96.17463028160002,98.35233637626207,99098
2025-01-17 01:13:05.348097,98.35233637626207,99.84838465007581,98.30165032081791,98.51758429077616,99343
2025-01-20 01:13:05.348097,98.51758429077616,104.35580452035963,97.91200325446206,102.69790563307171,123599
2025-01-21 01:13:05.348097,102.69790563307171,104.93170563290158,101.77241464215624,102.10735110628275,105060
2025-01-22 01:13:05.348097,102.10735110628275,104.21862102474381,100.33999148324381,100.97266988754184,106646
2025-01-23 01:13:05.348097,100.97266988754184,104.38097407161678,100.95615424612726,102.91001066714217,112596
2025-01-24 01:13:05.348097,102.91001066714217,103.8236036765178,99.88746397377936,101.82161158962252,107263
2025-01-27 01:13:05.348097,101.82161158962252,103.69862363053348,99.50028551061449,103.6981978333463,113081
2025-01-28 01:13:05.348097,103.6981978333463,104.91413103243706,98.74564613079944,100.69371736521654,115716
2025-01-29 01:13:05.348097,100.69371736521654,102.19496671085619,99.89244399099519,100.80859725251774,101382
2025-01-30 01:13:05.348097,100.80859725251774,103.68282983060901,99.24075011665967,103.29100094198779,115703
2025-01-31 01:13:05.348097,103.29100094198779,105.89191215535011,100.9250018492401,105.49813773504741,116533
2025-02-03 01:13:05.348097,105.49813773504741,109.21181854171131,104.04280682622873,106.92169370382315,114039
2025-02-04 01:13:05.348097,106.92169370382315,107.42941277511184,105.58127670827503,106.75633681985454,107583
2025-02-05 01:13:05.348097,106.75633681985454,111.63860966167529,104.49559771221206,109.49278817038778,123175
2025-02-06 01:13:05.348097,109.49278817038778,110.25255239579846,106.32403207024237,106.78256405264135,120333
2025-02-07 01:13:05.348097,106.78256405264135,108.58280752332404,102.71292418534895,105.03811159531094,113760
2025-02-10 01:13:05.348097,105.03811159531094,107.33942105765652,102.84366145150703,103.08685541052374,112843
2025-02-11 01:13:05.348097,103.08685541052374,104.9763634583961,103.08548739923238,104.44619486818195,111242
2025-02-12 01:13:05.348097,104.44619486818195,107.44303667018356,102.42215788859716,105.55894300980238,111122
2025-02-13 01:13:05.348097,105.55894300980238,106.72328186302987,105.35883234522706,105.76705021515279,106807
2025-02-14 01:13:05.348097,105.76705021515279,107.82662495743756,105.27549391587573,106.78269057898977,111860
2025-02-17 01:13:05.348097,106.78269057898977,111.86767129535332,105.49133406746228,110.12290437566799,126823
2025-02-18 01:13:05.348097,110.12290437566799,112.24852446866512,109.56928489303635,111.5624496391179,118760
2025-02-19 01:13:05.348097,111.5624496391179,116.18745651374586,109.81041124157377,114.25535764817101,127719
2025-02-20 01:13:05.348097,114.25535764817101,116.26609064114879,110.84037588806481,111.86696106680675,123808
2025-02-21 01:13:05.348097,111.86696106680675,112.33211240176648,111.29699329448832,112.17388527592963,113708
2025-02-24 01:13:05.348097,112.17388527592963,114.70434741032587,110.41310830321439,113.18290584682082,118228
2025-02-25 01:13:05.348097,113.18290584682082,115.66585581901526,109.75009895416727,112.13546321291145,117372
2025-02-26 01:13:05.348097,112.13546321291145,117.21921583923954,111.1571841076561,116.15515753164735,136253
2025-02-27 01:13:05.348097,116.15515753164735,118.73429635305648,113.37985487097521,115.6077707465862,118344
2025-02-28 01:13:05.348097,115.6077707465862,116.84626844472598,111.79713215338862,113.86283636125846,122587
2025-03-03 01:13:05.348097,113.86283636125846,113.92353858255814,110.07608959901476,111.96988194787839,121434
2025-03-04 01:13:05.348097,111.96988194787839,115.02447576708207,110.87625309921893,112.63355031746195,115951
2025-03-05 01:13:05.348097,112.63355031746195,115.53528818381712,110.2462053660217,114.09810062169412,121420
2025-03-06 01:13:05.348097,114.09810062169412,114.9950549773067,112.66678582921499,113.44262374589412,116720
2025-03-07 01:13:05.348097,113.44262374589412,113.67073406338342,109.57208812243337,111.37585123819444,121709
2025-03-10 01:13:05.348097,111.37585123819444,114.35585187006329,111.13730130131528,112.06031518469052,115482
2025-03-11 01:13:05.348097,112.06031518469052,113.9741841940899,111.39525018654827,113.40347434098061,120119
2025-03-12 01:13:05.348097,113.40347434098061,115.38061677677236,112.64966741949978,114.8781293752258,122251
2025-03-13 01:13:05.348097,114.8781293752258,115.2992680158192,113.09277465529675,114.89455292811948,114976
2025-03-14 01:13:05.348097,114.89455292811948,116.8817827218268,111.5984359195178,112.04205198065387,126304
2025-03-17 01:13:05.348097,112.04205198065387,113.78542870599604,109.33604738933427,111.718917644328,113334
2025-03-18 01:13:05.348097,111.718917644328,113.36927664783491,108.01030626125157,109.78756500519762,119444
2025-03-19 01:13:05.348097,109.78756500519762,111.39613351263213,106.51998887305109,108.13841214012825,116384
2025-03-20 01:13:05.348097,108.13841214012825,110.14026965277289,107.37672332099527,109.29146112347442,115056
2025-03-21 01:13:05.348097,109.29146112347442,112.45733251216971,107.6487780770844,111.7972523548418,124326
2025-03-24 01:13:05.348097,111.7972523548418,114.41078536077585,110.06365240002779,112.15982603933313,113972
2025-03-25 01:13:05.348097,112.15982603933313,114.39648185231216,110.49377346126612,111.72125763714219,113914
2025-03-26 01:13:05.348097,111.72125763714219,113.41118048885939,109.69720143150353,112.9856274266118,119307
2025-03-27 01:13:05.348097,112.9856274266118,115.39926265000845,111.94319262298795,112.14635067603291,116342
