date,open,high,low,close,volume
2024-10-29 01:26:27.421156,99.25,100.10730615496949,98.81254070564886,100.0,103750
2024-10-30 01:26:27.421156,100.0,102.39787559727743,97.81545602222054,100.67119351767721,104027
2024-10-31 01:26:27.421156,100.67119351767721,102.61577649726496,99.45060295662405,101.16728471239354,103647
2024-11-01 01:26:27.421156,101.16728471239354,102.358514884738,99.1150788607084,101.58781810140164,103690
2024-11-04 01:26:27.421156,101.58781810140164,104.82757218103926,100.1605201547386,103.59406150588755,113625
2024-11-05 01:26:27.421156,103.59406150588755,104.75085834010407,101.27799030789114,102.12981092892315,109451
2024-11-06 01:26:27.421156,102.12981092892315,104.53610806251285,100.12123547383659,104.35766316200252,115496
2024-11-07 01:26:27.421156,104.35766316200252,106.10182186396186,103.41820319028841,105.8202623162604,113133
2024-11-08 01:26:27.421156,105.8202623162604,107.67182262800362,105.63326322209439,106.879645678042,112176
2024-11-11 01:26:27.421156,106.879645678042,107.33447710926207,104.72913780260942,107.22807380724808,108970
2024-11-12 01:26:27.421156,107.22807380724808,112.03557802256461,105.9344408299323,111.49563158718193,132833
2024-11-13 01:26:27.421156,111.49563158718193,112.74155415185825,109.82509181371985,112.3308725022252,116507
2024-11-14 01:26:27.421156,112.3308725022252,112.68456619917791,109.65108624597696,111.83047057302677,114332
2024-11-15 01:26:27.421156,111.83047057302677,116.41279732788249,110.25209366866406,114.38439423076775,127154
2024-11-18 01:26:27.421156,114.38439423076775,120.41302532354037,114.32119062291152,119.7542663280625,146603
2024-11-19 01:26:27.421156,119.7542663280625,120.66162621037279,117.94875993549668,119.10133803750031,122365
2024-11-20 01:26:27.421156,119.10133803750031,123.4362286033412,118.4579406652905,122.68862974206763,140625
2024-11-21 01:26:27.421156,122.68862974206763,124.23495868599171,120.09319682336653,123.25213887297885,126069
2024-11-22 01:26:27.421156,123.25213887297885,125.61715503970238,119.54576814957265,120.49583183767749,134277
2024-11-25 01:26:27.421156,120.49583183767749,122.26785840480413,117.59469103109363,119.42024062552645,124798
2024-11-26 01:26:27.421156,119.42024062552645,121.89662214039024,118.0607352878539,120.55125532611787,126206
2024-11-27 01:26:27.421156,120.55125532611787,121.2897249128666,117.87576462275392,119.12892751773124,126240
2024-11-28 01:26:27.421156,119.12892751773124,121.70748192921646,118.3550822154904,120.45319275461817,127074
