date,open,high,low,close,volume
2024-10-29 01:41:10.192956,99.25,100.0318551336543,97.26567204269145,100.0,103750
2024-10-30 01:41:10.192956,100.0,101.05423725163993,98.58915975497796,98.74971156134434,105001
2024-10-31 01:41:10.192956,98.74971156134434,100.79478641409331,97.4399576708301,98.22413396772595,100852
2024-11-01 01:41:10.192956,98.22413396772595,102.46315530514971,98.04087475747303,101.7389102469682,119312
2024-11-04 01:41:10.192956,101.7389102469682,107.29635494107215,99.66685633872217,105.12624332625033,122062
2024-11-05 01:41:10.192956,105.12624332625033,106.59745930772189,102.90702563329219,105.82641291531306,109327
2024-11-06 01:41:10.192956,105.82641291531306,108.4068545663974,105.61446362390562,106.27741911691795,108532
2024-11-07 01:41:10.192956,106.27741911691795,106.70646882834231,104.72108470210212,104.83409746364109,112050
2024-11-08 01:41:10.192956,104.83409746364109,104.8602228455648,102.1585112655656,103.64298024703606,109598
2024-11-11 01:41:10.192956,103.64298024703606,106.3783614986237,102.25407346114753,104.14638660516586,106663
2024-11-12 01:41:10.192956,104.14638660516586,108.46263147736599,102.65731344656787,107.06882269809485,121681
2024-11-13 01:41:10.192956,107.06882269809485,109.00758985178884,104.88143158149192,106.59993344918328,108944
2024-11-14 01:41:10.192956,106.59993344918328,108.6543276518424,104.36539362513716,107.24532127587196,110472
2024-11-15 01:41:10.192956,107.24532127587196,108.53600292741275,105.17342747401261,108.00206814790087,111785
2024-11-18 01:41:10.192956,108.00206814790087,109.95637154377103,106.19919087208665,107.33647809060189,110664
2024-11-19 01:41:10.192956,107.33647809060189,108.80322137463355,106.60737187901582,106.83536449131009,109340
2024-11-20 01:41:10.192956,106.83536449131009,109.16778542351344,105.54058031381398,108.10662619881153,114462
2024-11-21 01:41:10.192956,108.10662619881153,110.02158240424197,103.6642017769044,104.65322550984067,121920
2024-11-22 01:41:10.192956,104.65322550984067,106.18525745638073,103.00408556059944,104.13193867336943,106738
2024-11-25 01:41:10.192956,104.13193867336943,105.21569411249975,102.84120518423366,104.06861333609172,104385
2024-11-26 01:41:10.192956,104.06861333609172,104.87581171922294,103.55736671961826,104.60021353645378,107258
2024-11-27 01:41:10.192956,104.60021353645378,106.936696264566,102.28079859974636,106.7495610890268,117496
2024-11-28 01:41:10.192956,106.7495610890268,109.59891767916747,105.455760499787,108.11985515750108,114971
2024-11-29 01:41:10.192956,108.11985515750108,110.89713866302574,106.65959876141655,109.98670128742069,119320
2024-12-02 01:41:10.192956,109.98670128742069,113.24992263946963,107.5635249063764,111.18806636620775,117194
2024-12-03 01:41:10.192956,111.18806636620775,111.94738715866029,109.06080655289642,109.59215126648225,117571
2024-12-04 01:41:10.192956,109.59215126648225,112.59359055176512,107.93311091387609,112.04106488745306,124285
2024-12-05 01:41:10.192956,112.04106488745306,117.05136598028699,111.2122287311215,115.28798369999541,131522
2024-12-06 01:41:10.192956,115.28798369999541,116.88498003205048,115.01267963964978,115.9409774675286,119205
2024-12-09 01:41:10.192956,115.9409774675286,120.1977956322912,115.31604255482894,117.78449525418918,127002
2024-12-10 01:41:10.192956,117.78449525418918,119.75946328973318,116.93914283078087,119.32133371362146,127005
2024-12-11 01:41:10.192956,119.32133371362146,121.63128548460354,117.26473293011578,118.66916433812797,121930
2024-12-12 01:41:10.192956,118.66916433812797,121.78833693666733,117.47691318970124,120.07878666062963,127126
2024-12-13 01:41:10.192956,120.07878666062963,123.1102514469744,120.07670816171509,122.47566246180543,134460
2024-12-16 01:41:10.192956,122.47566246180543,125.05612459366428,118.88337927836871,121.36410177787543,126921
2024-12-17 01:41:10.192956,121.36410177787543,123.28862358442602,117.30573597267382,119.89044649890432,127258
2024-12-18 01:41:10.192956,119.89044649890432,122.05995280281134,117.67425018750995,120.7458890718722,125023
2024-12-19 01:41:10.192956,120.7458890718722,122.2390519080999,118.40263980969726,120.4284414467617,122015
2024-12-20 01:41:10.192956,120.4284414467617,122.84032947215445,119.23346706860995,120.97925129303569,123733
2024-12-23 01:41:10.192956,120.97925129303569,124.1670926275938,118.8618363110279,121.93490251798343,126713
2024-12-24 01:41:10.192956,121.93490251798343,123.46670361554234,119.21008262651966,119.47153728717055,131788
2024-12-25 01:41:10.192956,119.47153728717055,124.28488173895987,117.95414302456653,122.00470847251968,134670
2024-12-26 01:41:10.192956,122.00470847251968,124.90930811444463,120.60990032052769,123.75284488787725,132493
2024-12-27 01:41:10.192956,123.75284488787725,126.36243323914678,123.57791083685811,124.2948092758002,127004
2024-12-30 01:41:10.192956,124.2948092758002,126.78583833898931,122.46949033014776,124.5967422904848,126106
2024-12-31 01:41:10.192956,124.5967422904848,126.24214198061506,122.08101564855382,124.97354845605821,126857
2025-01-01 01:41:10.192956,124.97354845605821,126.77490418607671,121.85888781538634,123.89247621903186,129297
2025-01-02 01:41:10.192956,123.89247621903186,126.6084694948087,120.91148773131003,123.21280609619106,126611
2025-01-03 01:41:10.192956,123.21280609619106,123.22423846452016,121.75368192702734,122.12656223719522,127557
2025-01-06 01:41:10.192956,122.12656223719522,124.80882494137353,120.83242410596591,123.85779179965282,132513
2025-01-07 01:41:10.192956,123.85779179965282,126.29611486818791,122.10896712893557,124.0751938502551,125162
2025-01-08 01:41:10.192956,124.0751938502551,126.07095309214742,121.9890092216592,125.31783405064569,131531
2025-01-09 01:41:10.192956,125.31783405064569,126.65292063620156,124.45034101452902,124.5729352311539,128297
2025-01-10 01:41:10.192956,124.5729352311539,126.85911880168501,121.13286448191103,122.13928087100956,134307
2025-01-13 01:41:10.192956,122.13928087100956,127.14917626087592,120.77514364872762,124.98561451011544,139217
2025-01-14 01:41:10.192956,124.98561451011544,125.37704631403236,124.64332668312338,125.27731971732946,126735
2025-01-15 01:41:10.192956,125.27731971732946,127.23992675186884,122.6870148964349,124.04487408717503,130207
