date,open,high,low,close,volume
2024-10-29 01:13:05.348097,99.25,100.32884008134667,98.53130450594682,100.0,103750
2024-10-30 01:13:05.348097,100.0,101.150352137827,96.08835059229807,98.15859118075471,107365
2024-10-31 01:13:05.348097,98.15859118075471,99.25774389030576,94.1246553337084,95.25621153559891,109768
2024-11-01 01:13:05.348097,95.25621153559891,96.2840903997787,94.91065379503463,96.22654537409258,101078
2024-11-04 01:13:05.348097,96.22654537409258,99.44451892118391,95.0186199794718,98.28851977418661,108598
2024-11-05 01:13:05.348097,98.28851977418661,101.18152023812775,96.3686294479483,99.57787782012396,106024
2024-11-06 01:13:05.348097,99.57787782012396,101.38847066993102,97.07868082731008,98.81799652579834,102617
2024-11-07 01:13:05.348097,98.81799652579834,100.28060838747953,98.67203770833505,99.29041269896393,101652
2024-11-08 01:13:05.348097,99.29041269896393,100.90372734845238,97.29834629463825,100.21471424601295,104836
2024-11-11 01:13:05.348097,100.21471424601295,101.79492169160618,98.91773503180364,101.11463127972229,105614
2024-11-12 01:13:05.348097,101.11463127972229,104.58324501803281,100.1303745736244,102.84621467052773,111504
2024-11-13 01:13:05.348097,102.84621467052773,104.48144532295257,101.27317603901307,101.27404374735319,109134
2024-11-14 01:13:05.348097,101.27404374735319,102.22199390873091,99.0921231478596,102.05628306694646,105967
2024-11-15 01:13:05.348097,102.05628306694646,103.51798981174646,99.35683468276525,101.52737942017157,104171
2024-11-18 01:13:05.348097,101.52737942017157,104.57896885651802,100.53771381469551,102.37108949601397,106589
2024-11-19 01:13:05.348097,102.37108949601397,103.39874799808149,100.55065445801387,101.29605223624348,106671
2024-11-20 01:13:05.348097,101.29605223624348,104.72228007366444,100.25000142856577,103.36239484375066,113694
2024-11-21 01:13:05.348097,103.36239484375066,104.95637256199113,100.1132615202849,102.2661344274833,107747
2024-11-22 01:13:05.348097,102.2661344274833,103.58813319880981,101.60842095823702,102.7352270999232,105080
2024-11-25 01:13:05.348097,102.7352270999232,106.40248394442922,102.03404797419384,104.33593196768918,112339
2024-11-26 01:13:05.348097,104.33593196768918,106.46274901318401,102.84459901499947,104.83900460786296,107354
2024-11-27 01:13:05.348097,104.83900460786296,106.9299674803279,102.81118251264718,106.32078310940992,113729
2024-11-28 01:13:05.348097,106.32078310940992,107.356208181544,103.65741801133913,105.13609840107291,111059
2024-11-29 01:13:05.348097,105.13609840107291,107.6275023714899,103.03162684978325,106.8646481906035,115507
2024-12-02 01:13:05.348097,106.8646481906035,110.50275866170749,105.890240576934,109.6026689052963,123292
2024-12-03 01:13:05.348097,109.6026689052963,110.99044199493007,108.50659958344093,110.49396282197443,114950
2024-12-04 01:13:05.348097,110.49396282197443,111.72965981657802,106.41350144521732,108.36916453296573,118993
2024-12-05 01:13:05.348097,108.36916453296573,111.55175013938347,106.6049378972196,109.18989651913058,113293
2024-12-06 01:13:05.348097,109.18989651913058,111.35581126632479,108.62114708960347,110.11142285205003,114719
2024-12-09 01:13:05.348097,110.11142285205003,111.76481551261378,108.58885749806358,110.55283041965959,112759
2024-12-10 01:13:05.348097,110.55283041965959,112.23679386457874,108.51093212176198,108.97611832348656,116859
2024-12-11 01:13:05.348097,108.97611832348656,110.62287580334032,107.16915055952263,109.34740369424934,111203
2024-12-12 01:13:05.348097,109.34740369424934,109.50239327805312,107.29446469338257,107.4820900413996,116808
2024-12-13 01:13:05.348097,107.4820900413996,107.89501405593174,105.76164481112407,106.55131242038186,111205
2024-12-16 01:13:05.348097,106.55131242038186,107.06437533619193,105.67452545324485,106.40771974210787,107125
2024-12-17 01:13:05.348097,106.40771974210787,107.75102926427972,104.0176783250583,106.56562177799164,107355
2024-12-18 01:13:05.348097,106.56562177799164,109.12906504236666,105.50613740517483,106.8683747477074,108382
2024-12-19 01:13:05.348097,106.8683747477074,108.45392153938788,104.28452335838438,105.39868650536694,112747
2024-12-20 01:13:05.348097,105.39868650536694,110.22990240724384,104.99380906510785,108.52109916789368,124133
2024-12-23 01:13:05.348097,108.52109916789368,110.19506574062684,105.31417928662987,106.12150500357211,118119
2024-12-24 01:13:05.348097,106.12150500357211,107.79818467524845,104.73859983818271,104.9642796284791,110750
2024-12-25 01:13:05.348097,104.9642796284791,109.29958049280775,104.06490035148903,107.7213786911896,121506
2024-12-26 01:13:05.348097,107.7213786911896,109.44024628468644,106.84308917525787,108.18366392915527,110495
2024-12-27 01:13:05.348097,108.18366392915527,111.09964834715636,107.92840782179873,111.04677501830764,125362
2024-12-30 01:13:05.348097,111.04677501830764,112.63000607405817,110.7222807558497,111.66555485335955,114759
2024-12-31 01:13:05.348097,111.66555485335955,111.68071193882871,108.81709818001241,110.20123085636338,117522
