date,open,high,low,close,volume
2024-10-29 01:13:05.348097,178.65,183.27627434164427,175.58407760592135,180.0,186749
2024-10-30 01:13:05.348097,180.0,184.80624117522473,179.8607531624912,182.3013594460342,193808
2024-10-31 01:13:05.348097,182.3013594460342,184.87134041729954,176.3973064870336,180.1135535858987,191052
2024-11-01 01:13:05.348097,180.1135535858987,188.6762846952752,177.6159409836356,186.14462488155638,216299
2024-11-04 01:13:05.348097,186.14462488155638,190.2639974685038,182.3101723641091,184.61230754780624,192273
2024-11-05 01:13:05.348097,184.61230754780624,185.42593782215712,179.14574612297662,181.44265094708487,197290
2024-11-06 01:13:05.348097,181.44265094708487,182.55521442647043,174.72886345268049,178.11904050351777,194737
2024-11-07 01:13:05.348097,178.11904050351777,181.2169025061808,174.94115036390968,176.28018556034914,185474
2024-11-08 01:13:05.348097,176.28018556034914,178.57617784277963,173.15589858368523,176.6588420667836,178552
2024-11-11 01:13:05.348097,176.6588420667836,178.1622460820341,174.56056273888368,175.6482695467948,180701
2024-11-12 01:13:05.348097,175.6482695467948,176.54342290004735,174.96472496656344,175.68613071335506,175875
2024-11-13 01:13:05.348097,175.68613071335506,178.29230500982325,171.81968229657363,177.24438193770814,185035
2024-11-14 01:13:05.348097,177.24438193770814,179.81201437917338,171.97682013922952,175.62830991944463,183708
2024-11-15 01:13:05.348097,175.62830991944463,176.97341653587623,171.08698774897616,174.74325066116467,179168
2024-11-18 01:13:05.348097,174.74325066116467,179.34194331397998,174.05021522588356,178.39075543654297,196628
2024-11-19 01:13:05.348097,178.39075543654297,179.8386347132902,174.7497747740194,178.31626928285377,178688
2024-11-20 01:13:05.348097,178.31626928285377,179.70977276157336,171.49068884468744,174.94188161797544,191813
2024-11-21 01:13:05.348097,174.94188161797544,178.09951315881142,171.22038983118287,177.7940465994454,192054
2024-11-22 01:13:05.348097,177.7940465994454,180.37593849727344,174.4801528255583,179.6635529834605,189011
2024-11-25 01:13:05.348097,179.6635529834605,185.09766045025557,176.3583237614681,182.06158660830138,194051
2024-11-26 01:13:05.348097,182.06158660830138,186.98789928929784,181.34546570800643,185.52535360194364,202844
2024-11-27 01:13:05.348097,185.52535360194364,190.50290464766832,182.32930594953993,188.63387900850822,204176
2024-11-28 01:13:05.348097,188.63387900850822,188.74625037024632,185.25981160067323,187.01471289014302,195110
2024-11-29 01:13:05.348097,187.01471289014302,188.939137449748,186.7297363326052,188.86591636215792,198121
2024-12-02 01:13:05.348097,188.86591636215792,194.61345358283353,184.66561705702253,192.16892016501234,208683
2024-12-03 01:13:05.348097,192.16892016501234,199.19998567747098,191.0481973347701,195.4121855281877,211628
2024-12-04 01:13:05.348097,195.4121855281877,198.73005419292915,191.81541319821173,196.20300391648613,200157
2024-12-05 01:13:05.348097,196.20300391648613,196.2781053566917,192.76545633195687,193.39114154627129,207450
2024-12-06 01:13:05.348097,193.39114154627129,199.56905680480872,191.79655120085283,198.89605436840404,226420
2024-12-09 01:13:05.348097,198.89605436840404,206.86040844157063,197.50199759536696,206.75111583417154,246026
2024-12-10 01:13:05.348097,206.75111583417154,212.71620614070758,205.66102278568937,209.4698682947566,223063
2024-12-11 01:13:05.348097,209.4698682947566,211.90416606290032,206.38129983977342,210.396071711725,215027
2024-12-12 01:13:05.348097,210.396071711725,215.6020479316322,209.86887168372215,212.91491845660866,225509
2024-12-13 01:13:05.348097,212.91491845660866,217.3094096528698,210.95039344235104,213.95820714385985,219174
2024-12-16 01:13:05.348097,213.95820714385985,216.4637938707818,204.36349981537995,207.04590931572545,241607
2024-12-17 01:13:05.348097,207.04590931572545,210.44089896886513,202.27973621794123,205.92576834185158,211526
2024-12-18 01:13:05.348097,205.92576834185158,211.75694132878945,201.7632418435515,208.83559307764003,223384
2024-12-19 01:13:05.348097,208.83559307764003,212.1686229983362,203.2609775557946,203.865234658331,228717
2024-12-20 01:13:05.348097,203.865234658331,210.48258330303295,201.33883194645205,206.13343615912683,217474
2024-12-23 01:13:05.348097,206.13343615912683,206.20680211887696,202.13503016619615,203.8365445483199,215321
2024-12-24 01:13:05.348097,203.8365445483199,212.77413582524426,202.5997494711506,209.5346023860323,238024
2024-12-25 01:13:05.348097,209.5346023860323,210.4454544940604,207.82712788284528,210.32563690118238,214280
2024-12-26 01:13:05.348097,210.32563690118238,213.7554696587392,209.0473135651957,210.45447170498383,211098
2024-12-27 01:13:05.348097,210.45447170498383,214.91500137357653,206.70758577406065,213.81454957573197,230614
2024-12-30 01:13:05.348097,213.81454957573197,216.567456639794,211.1772255687354,212.63921790047343,218515
2024-12-31 01:13:05.348097,212.63921790047343,213.21182673896323,209.74517385619836,211.94888280071677,215400
2025-01-01 01:13:05.348097,211.94888280071677,214.16293358383706,211.13197867914602,211.72225470423294,212855
2025-01-02 01:13:05.348097,211.72225470423294,214.5521250264938,209.18149779362835,211.38178310454705,213084
2025-01-03 01:13:05.348097,211.38178310454705,215.48453439608193,209.4815887558035,211.40370179197814,211513
2025-01-06 01:13:05.348097,211.40370179197814,213.13396001148212,209.34997413388237,212.3176769797489,216887
2025-01-07 01:13:05.348097,212.3176769797489,212.8497419212199,202.60746640725066,206.1638337342564,236933
2025-01-08 01:13:05.348097,206.1638337342564,211.89728077393443,204.3879315078185,207.87027466460086,216402
2025-01-09 01:13:05.348097,207.87027466460086,208.35296909875612,202.3918312069463,203.64042401212936,224789
2025-01-10 01:13:05.348097,203.64042401212936,203.80249091122408,198.66293285637107,201.31869272291095,212927
2025-01-13 01:13:05.348097,201.31869272291095,205.85272298139213,198.69676304189073,202.37510311169245,207657
2025-01-14 01:13:05.348097,202.37510311169245,203.96960807682572,200.60587303163365,202.52302299775755,203262
2025-01-15 01:13:05.348097,202.52302299775755,206.89752900059642,200.63106698082424,202.77125982275558,204012
2025-01-16 01:13:05.348097,202.77125982275558,206.36608608807182,199.54171609166465,202.13294288580454,205324
2025-01-17 01:13:05.348097,202.13294288580454,206.71442956128067,201.15972750759195,202.4653975619039,204127
2025-01-20 01:13:05.348097,202.4653975619039,204.89534883454235,198.65327717976834,203.87902353032501,210947
2025-01-21 01:13:05.348097,203.87902353032501,211.63004802300944,200.5157253671923,209.20131984895082,235812
2025-01-22 01:13:05.348097,209.20131984895082,213.5769733486712,208.83850424692085,211.08951078358635,220530
2025-01-23 01:13:05.348097,211.08951078358635,215.38420747314947,208.23748096883213,210.53947285212337,213289
2025-01-24 01:13:05.348097,210.53947285212337,213.66364510177405,204.5528000168504,209.19396844437796,215921
2025-01-27 01:13:05.348097,209.19396844437796,211.9627117554281,199.44365797515013,204.02689326805108,229862
2025-01-28 01:13:05.348097,204.02689326805108,210.12358468396388,203.53140448024058,206.82000854894062,220785
2025-01-29 01:13:05.348097,206.82000854894062,209.59538655576478,206.5222083258014,209.36726659268598,222103
2025-01-30 01:13:05.348097,209.36726659268598,211.92659643627485,204.88581142887756,208.65714198620535,212207
