date,open,high,low,close,volume
2024-10-29 01:41:10.192956,98.75,101.86450312993253,96.6275914456221,100.0,106250
2024-10-30 01:41:10.192956,100.0,103.64249243237998,97.21430432680121,102.91491753167851,117489
2024-10-31 01:41:10.192956,102.91491753167851,108.53919495652762,102.52618617648248,104.89278570272519,114782
2024-11-01 01:41:10.192956,104.89278570272519,106.8262655245222,101.78883162614679,101.98291151451062,116532
2024-11-02 01:41:10.192956,101.98291151451062,104.55467913685308,99.31324038333092,101.15258160884088,105304
2024-11-03 01:41:10.192956,101.15258160884088,103.18925814473069,93.12381427429924,96.64616245650383,119178
2024-11-04 01:41:10.192956,96.64616245650383,96.72516165636553,94.79449313918357,94.92200143314844,103542
2024-11-05 01:41:10.192956,94.92200143314844,99.16150860437862,91.61709983746731,96.95304932599292,107108
2024-11-06 01:41:10.192956,96.95304932599292,101.36128529177354,93.62604246519575,100.06755963681785,115640
2024-11-07 01:41:10.192956,100.06755963681785,102.39604731637601,97.48687008494672,100.19059665849367,100805
2024-11-08 01:41:10.192956,100.19059665849367,104.53124366350703,97.23227168250612,103.67147436331999,121075
2024-11-09 01:41:10.192956,103.67147436331999,104.86840083482714,100.62662457608428,101.37760210346777,112846
2024-11-10 01:41:10.192956,101.37760210346777,101.57978547725224,94.8523704194439,96.41799082598266,121216
2024-11-11 01:41:10.192956,96.41799082598266,101.10591546482588,93.12076699700201,98.33461042206572,107917
2024-11-12 01:41:10.192956,98.33461042206572,100.06410557390993,95.51190304861277,96.05943095864802,107435
2024-11-13 01:41:10.192956,96.05943095864802,100.40193602157741,93.86589060868155,100.00520640389091,119734
2024-11-14 01:41:10.192956,100.00520640389091,105.08725177248459,97.89935909127401,103.17624838441336,119031
2024-11-15 01:41:10.192956,103.17624838441336,112.28795427398241,102.08455102392573,108.34792111244865,134206
2024-11-16 01:41:10.192956,108.34792111244865,113.3513146474461,106.28904981964419,110.4527549841972,120976
2024-11-17 01:41:10.192956,110.4527549841972,110.8212458788795,103.99114858861566,106.44527284332084,126482
2024-11-18 01:41:10.192956,106.44527284332084,110.86386813464662,103.38766481985425,110.15226187607416,128687
2024-11-19 01:41:10.192956,110.15226187607416,114.32635500679211,105.99678457382754,113.88291945698163,132536
2024-11-20 01:41:10.192956,113.88291945698163,119.11964778384637,111.62225077415117,118.72496143514536,142935
2024-11-21 01:41:10.192956,118.72496143514536,121.9925850197709,117.43367060429351,121.49981859965307,135374
2024-11-22 01:41:10.192956,121.49981859965307,123.80923279633033,115.82453134381367,119.58900153273957,129143
2024-11-23 01:41:10.192956,119.58900153273957,122.73020400065191,118.796272875781,119.11694945940931,121477
2024-11-24 01:41:10.192956,119.11694945940931,123.31853578135556,118.3412211243998,123.14198325817429,143267
2024-11-25 01:41:10.192956,123.14198325817429,126.58575422871805,117.36185523412526,121.57754974214458,129399
2024-11-26 01:41:10.192956,121.57754974214458,125.4267362013375,118.22672372604855,119.58256812828954,129557
2024-11-27 01:41:10.192956,119.58256812828954,120.43672897970168,118.17816443426433,118.63789819405777,123361
2024-11-28 01:41:10.192956,118.63789819405777,120.90337094091736,113.74519311582577,116.84855977604312,125795
2024-11-29 01:41:10.192956,116.84855977604312,122.14646519803769,112.55734004760068,119.23139652078625,131145
2024-11-30 01:41:10.192956,119.23139652078625,127.80874202031016,116.83014963737797,125.01477849089243,153931
2024-12-01 01:41:10.192956,125.01477849089243,126.44053997174721,124.28060105892257,125.8073173796795,129770
2024-12-02 01:41:10.192956,125.8073173796795,130.04253677125268,120.65862877946763,125.12339289510705,128543
2024-12-03 01:41:10.192956,125.12339289510705,128.2023504169584,122.3242716684343,122.56326721717758,135363
2024-12-04 01:41:10.192956,122.56326721717758,126.15858642938854,119.42446420036529,125.33006327828767,139164
2024-12-05 01:41:10.192956,125.33006327828767,130.33343470066742,122.50171119171337,125.74317739039444,127808
2024-12-06 01:41:10.192956,125.74317739039444,131.41567456120345,125.43321811639659,128.6267372448326,143044
2024-12-07 01:41:10.192956,128.6267372448326,131.51852678892166,127.51756653260612,129.05465195131546,131194
2024-12-08 01:41:10.192956,129.05465195131546,129.26793876603432,121.50501275450246,124.97589741125131,145369
2024-12-09 01:41:10.192956,124.97589741125131,126.51548066987897,123.66445663985408,124.26805725583834,127807
2024-12-10 01:41:10.192956,124.26805725583834,128.21305398638435,114.56187052060024,116.4688259207357,155464
2024-12-11 01:41:10.192956,116.4688259207357,119.534721546987,113.01543365374941,118.67586094896205,129711
2024-12-12 01:41:10.192956,118.67586094896205,121.47194933789551,113.29001193476905,115.27552329539185,132277
2024-12-13 01:41:10.192956,115.27552329539185,118.6906579129826,113.1185249214308,116.47199250149293,122454
2024-12-14 01:41:10.192956,116.47199250149293,120.46785474379683,110.78375038880823,113.08824707721642,130006
