date,open,high,low,close,volume
2024-10-29 01:26:27.421156,99.25,101.45106352793965,97.69443456038958,100.0,103750
2024-10-30 01:26:27.421156,100.0,103.69265692739944,98.36271754901875,102.83127866302041,116987
2024-10-31 01:26:27.421156,102.83127866302041,105.6779296869794,100.80869128273234,104.59728115883217,113427
2024-11-01 01:26:27.421156,104.59728115883217,106.55791441613445,103.96822407162921,105.4974751014966,109998
2024-11-04 01:26:27.421156,105.4974751014966,107.15717667236706,103.98918567650811,106.26273908257528,110089
2024-11-05 01:26:27.421156,106.26273908257528,108.33858096156663,103.24729481238698,105.3753377080348,109812
2024-11-06 01:26:27.421156,105.3753377080348,107.33796529426353,103.33283218306337,106.14133190200872,109971
2024-11-07 01:26:27.421156,106.14133190200872,108.45640042723134,105.44838816680377,106.79511025111701,110064
2024-11-08 01:26:27.421156,106.79511025111701,109.09063188450016,105.19607049141992,106.8218761807537,106955
2024-11-11 01:26:27.421156,106.8218761807537,107.02741555819652,105.4670010934718,105.86870420642444,110634
2024-11-12 01:26:27.421156,105.86870420642444,107.45313351925601,102.50899503235487,104.83537846365473,110002
2024-11-13 01:26:27.421156,104.83537846365473,106.23649574565577,102.68392689581393,102.93450480517153,112438
2024-11-14 01:26:27.421156,102.93450480517153,104.55518371454399,97.98595542760332,100.19618646469557,113887
2024-11-15 01:26:27.421156,100.19618646469557,102.40763811214842,100.12019259345834,101.78140208906373,109707
2024-11-18 01:26:27.421156,101.78140208906373,103.38484210094758,99.89763805083878,103.15804799521845,110041
2024-11-19 01:26:27.421156,103.15804799521845,104.59441794839282,100.78646361983456,102.75582007772603,104766
2024-11-20 01:26:27.421156,102.75582007772603,105.53893242939108,101.2167446894443,104.44293308619169,112878
2024-11-21 01:26:27.421156,104.44293308619169,105.83823877962995,101.60108756868462,103.54440415095034,108037
2024-11-22 01:26:27.421156,103.54440415095034,105.09235474885404,100.51610352511152,101.04776901594778,113530
2024-11-25 01:26:27.421156,101.04776901594778,104.40748721764281,98.99000791323124,102.11438034146683,107447
2024-11-26 01:26:27.421156,102.11438034146683,104.19181720752196,100.64474802348352,102.93959842113422,107065
2024-11-27 01:26:27.421156,102.93959842113422,104.99663120191242,101.3625829897458,102.46951242744697,104819
2024-11-28 01:26:27.421156,102.46951242744697,103.84734649276248,98.52718702489989,100.24148416590346,111381
2024-11-29 01:26:27.421156,100.24148416590346,101.35842650973217,95.40256225720185,97.3429233560859,111835
2024-12-02 01:26:27.421156,97.3429233560859,97.79229605858181,93.85368143122331,95.31100165624666,105470
2024-12-03 01:26:27.421156,95.31100165624666,96.61965316635936,93.0067469649968,93.60746297117625,102125
2024-12-04 01:26:27.421156,93.60746297117625,98.87576687487638,92.09483320078631,97.17907909702686,115037
2024-12-05 01:26:27.421156,97.17907909702686,99.785851813727,96.04220349283096,98.80430834865224,106930
2024-12-06 01:26:27.421156,98.80430834865224,100.79418949847675,96.47956684407109,98.40978964653779,100382
2024-12-09 01:26:27.421156,98.40978964653779,101.75596942644721,98.12702111881521,101.03431516829248,114156
2024-12-10 01:26:27.421156,101.03431516829248,103.14185540659754,98.55115645489947,100.25121929451656,104166
2024-12-11 01:26:27.421156,100.25121929451656,101.62833294061521,98.33211032954522,99.16904492153057,104579
2024-12-12 01:26:27.421156,99.16904492153057,99.25342567113502,96.20227147684636,98.35558690615203,102422
2024-12-13 01:26:27.421156,98.35558690615203,100.46414516160864,95.63384283192286,97.1829238610653,103046
2024-12-16 01:26:27.421156,97.1829238610653,99.72254059304602,95.98418358666359,99.46838504966054,110895
2024-12-17 01:26:27.421156,99.46838504966054,100.15680938679432,96.71632055386944,98.18876529579589,104586
2024-12-18 01:26:27.421156,98.18876529579589,98.86232984537017,95.62067879331353,96.81080509655435,103700
2024-12-19 01:26:27.421156,96.81080509655435,98.45911121803879,95.42568896084151,96.58921983766173,97697
2024-12-20 01:26:27.421156,96.58921983766173,98.26080527429248,93.10625498711357,93.73301968211949,108014
2024-12-23 01:26:27.421156,93.73301968211949,94.31717391126834,92.03199885923989,93.78207592705738,94027
2024-12-24 01:26:27.421156,93.78207592705738,94.16520375346651,93.04407683580355,93.4453732559142,95128
2024-12-25 01:26:27.421156,93.4453732559142,93.7672811090637,90.6948033819356,92.72078711013656,96343
2024-12-26 01:26:27.421156,92.72078711013656,94.10346939814737,92.14664155384905,92.70994668783264,92764
2024-12-27 01:26:27.421156,92.70994668783264,93.9555255915712,91.0343951301404,92.4669321843393,93682
2024-12-30 01:26:27.421156,92.4669321843393,92.7397922389927,91.56167163200226,91.73565037963145,95392
2024-12-31 01:26:27.421156,91.73565037963145,92.3198175797456,90.09336387648207,91.67471750998394,91979
2025-01-01 01:26:27.421156,91.67471750998394,93.48271566222563,90.26976024308571,92.1964488245403,94805
2025-01-02 01:26:27.421156,92.1964488245403,92.64092309794563,91.96117355720249,92.45664514238126,93757
2025-01-03 01:26:27.421156,92.45664514238126,93.09581660587205,87.72326788561351,89.42874813057199,104568
2025-01-06 01:26:27.421156,89.42874813057199,92.07711914130854,87.76633190090654,91.60647571849893,102495
2025-01-07 01:26:27.421156,91.60647571849893,93.52110554348181,88.1119238435455,89.015739044213,101969
2025-01-08 01:26:27.421156,89.015739044213,89.87367918923044,88.55370340648795,89.44385237560093,91584
2025-01-09 01:26:27.421156,89.44385237560093,90.51754382099732,87.84986875271709,90.06626473787561,93178
2025-01-10 01:26:27.421156,90.06626473787561,92.18155446427726,89.55342515019797,90.79727150608724,94452
2025-01-13 01:26:27.421156,90.79727150608724,92.66082232636954,89.68514259703922,92.23381534308695,99416
2025-01-14 01:26:27.421156,92.23381534308695,93.41700423024949,90.12755691475681,91.23501464298094,96229
2025-01-15 01:26:27.421156,91.23501464298094,92.72387712437896,90.96554622215291,91.91598169318206,95320
2025-01-16 01:26:27.421156,91.91598169318206,95.3672422594055,91.46237998418673,94.68026170640012,108501
2025-01-17 01:26:27.421156,94.68026170640012,95.40442536773317,93.70181117727066,94.25939261228909,96363
2025-01-20 01:26:27.421156,94.25939261228909,95.63382941397178,92.92065606473138,94.80093616489437,97508
2025-01-21 01:26:27.421156,94.80093616489437,95.46697819263974,92.13078706144881,93.33734739953245,100655
2025-01-22 01:26:27.421156,93.33734739953245,93.60873781152516,91.07310329036886,92.17727710492206,97977
2025-01-23 01:26:27.421156,92.17727710492206,93.14142911177777,90.95072064459853,93.09016223036005,97654
2025-01-24 01:26:27.421156,93.09016223036005,96.22258789916468,92.36774859134623,94.35190126315906,100660
2025-01-27 01:26:27.421156,94.35190126315906,95.22553643479324,91.99357611592002,92.09518562995524,103378
2025-01-28 01:26:27.421156,92.09518562995524,93.11055039471312,91.44500689036983,91.62906424246444,93959
2025-01-29 01:26:27.421156,91.62906424246444,92.89974289815925,90.98645726697856,91.99627517587638,93832
2025-01-30 01:26:27.421156,91.99627517587638,94.06237758442595,91.76810021675745,93.36213809042707,100191
2025-01-31 01:26:27.421156,93.36213809042707,94.29163224157051,89.0436592525454,90.3707016841546,105327
2025-02-03 01:26:27.421156,90.3707016841546,91.31041326137708,89.06163959211197,91.12432181422793,94892
2025-02-04 01:26:27.421156,91.12432181422793,92.10051030096174,88.94326700433355,90.66397601714478,92965
2025-02-05 01:26:27.421156,90.66397601714478,91.51470823245734,89.23932678158931,91.32055073114378,94603
2025-02-06 01:26:27.421156,91.32055073114378,91.8548377810018,90.14351842073322,90.36859998539805,95128
2025-02-07 01:26:27.421156,90.36859998539805,91.20543858128396,89.52671703071582,91.0426061836913,94412
2025-02-10 01:26:27.421156,91.0426061836913,91.54886653383804,89.45444667040017,90.77831255713409,92099
2025-02-11 01:26:27.421156,90.77831255713409,90.94884706283008,88.79985869630147,90.89796777559069,91496
2025-02-12 01:26:27.421156,90.89796777559069,91.05811242134392,90.52373145936127,90.73331571066672,91556
2025-02-13 01:26:27.421156,90.73331571066672,91.5268136416956,90.13456521019863,90.22135112632718,92781
2025-02-14 01:26:27.421156,90.22135112632718,93.47654123087726,89.72540674728364,91.93933415629003,100529
2025-02-17 01:26:27.421156,91.93933415629003,94.27818087589456,90.43427696383472,94.05824986700179,104652
2025-02-18 01:26:27.421156,94.05824986700179,94.48863679196009,92.01959258280804,93.74595795535295,95307
2025-02-19 01:26:27.421156,93.74595795535295,96.1169348888203,91.93014692968033,94.74984912543144,99769
2025-02-20 01:26:27.421156,94.74984912543144,96.72997638751676,91.76572682147257,93.56483318207694,99489
2025-02-21 01:26:27.421156,93.56483318207694,95.6805207260168,91.5043053971992,93.9080414832151,95624
2025-02-24 01:26:27.421156,93.9080414832151,95.0272288131198,91.91768881398009,93.02853850599031,97426
2025-02-25 01:26:27.421156,93.02853850599031,94.73551537041627,91.18565247874994,92.5688304494984,94867
2025-02-26 01:26:27.421156,92.5688304494984,96.22810589363998,91.52075851950741,94.56766213891599,104561
2025-02-27 01:26:27.421156,94.56766213891599,97.25100702133972,94.42792778997118,95.90620803217348,102598
2025-02-28 01:26:27.421156,95.90620803217348,97.46611680393505,94.57601225522463,95.62332474294041,97037
2025-03-03 01:26:27.421156,95.62332474294041,97.73278229631791,94.64318350233212,95.4326042062954,96386
2025-03-04 01:26:27.421156,95.4326042062954,98.04654274756258,95.04392020798856,96.22766103247983,100202
2025-03-05 01:26:27.421156,96.22766103247983,97.88433013405714,93.93604579102534,96.04732433709366,96949
2025-03-06 01:26:27.421156,96.04732433709366,99.13540266403143,95.2354097861774,98.23805833724519,109191
2025-03-07 01:26:27.421156,98.23805833724519,101.93046514809504,96.73010764044838,100.57345661318031,112250
2025-03-10 01:26:27.421156,100.57345661318031,100.90945176882948,96.16362690665078,98.16736498998284,110197
2025-03-11 01:26:27.421156,98.16736498998284,98.81191479990149,96.64126875832802,98.15707468652766,98208
2025-03-12 01:26:27.421156,98.15707468652766,103.37480572404102,97.61916634984162,102.1114246191175,121883
2025-03-13 01:26:27.421156,102.1114246191175,103.12805314151194,101.67503502956174,102.68200634600029,105534
