date,open,high,low,close,volume
2024-10-29 01:26:27.421156,99.25,101.05497896743069,97.87568277263209,100.0,103750
2024-10-30 01:26:27.421156,100.0,101.39876264784925,99.76624831504827,100.93179755037656,105590
2024-10-31 01:26:27.421156,100.93179755037656,104.1283515525716,99.20451882110221,102.85080697523848,112445
2024-11-01 01:26:27.421156,102.85080697523848,104.55854207925209,101.66463317167299,102.07416348667435,105957
2024-11-04 01:26:27.421156,102.07416348667435,103.65011074905568,100.36166906399227,102.68763749326833,105755
2024-11-05 01:26:27.421156,102.68763749326833,104.68849737132508,102.53777031282881,102.58721469187046,103089
2024-11-06 01:26:27.421156,102.58721469187046,105.84912109345461,102.58132727357295,103.7238841271033,109407
2024-11-07 01:26:27.421156,103.7238841271033,105.20907899298638,102.67102896752688,104.93175442106926,110971
2024-11-08 01:26:27.421156,104.93175442106926,106.1028841732347,100.69938561980958,102.90403244863936,113042
2024-11-11 01:26:27.421156,102.90403244863936,104.19643298949788,102.7344837248051,103.22403402968993,104824
2024-11-12 01:26:27.421156,103.22403402968993,105.2437297615659,100.86951247667376,101.97721413389958,108211
2024-11-13 01:26:27.421156,101.97721413389958,102.6647662836332,100.17528271562225,100.43088403162628,108162
2024-11-14 01:26:27.421156,100.43088403162628,101.37339765751742,99.41371484593454,100.37151009942686,100668
2024-11-15 01:26:27.421156,100.37151009942686,102.34173923158153,98.04198014638335,98.3528895529219,108445
2024-11-18 01:26:27.421156,98.3528895529219,102.67967215626196,97.60027083056777,100.64649993068102,112114
2024-11-19 01:26:27.421156,100.64649993068102,101.36882445040665,99.19885106718213,100.5588694929872,100997
2024-11-20 01:26:27.421156,100.5588694929872,102.47537975408483,96.7373843941046,98.81485229756635,107534
2024-11-21 01:26:27.421156,98.81485229756635,102.8293915034487,98.56234752078207,100.72182304353355,110256
2024-11-22 01:26:27.421156,100.72182304353355,101.93599836122317,98.72421214071768,98.85020006838884,108208
2024-11-25 01:26:27.421156,98.85020006838884,104.37150171408742,96.58418668275296,102.67204371803284,121781
2024-11-26 01:26:27.421156,102.67204371803284,104.90314738216956,98.91245718708493,100.55799706601313,111128
2024-11-27 01:26:27.421156,100.55799706601313,102.60865816845183,100.19961355628585,102.23650028772916,110629
2024-11-28 01:26:27.421156,102.23650028772916,102.67824184251158,97.75738839922282,99.42359381562414,113488
2024-11-29 01:26:27.421156,99.42359381562414,101.10076720086523,96.8237450351634,99.04902604319304,100921
2024-12-02 01:26:27.421156,99.04902604319304,103.68355856505386,97.86898059874244,102.0436871167132,117016
2024-12-03 01:26:27.421156,102.0436871167132,103.32039144630812,99.86347527280924,102.24846881250552,103272
2024-12-04 01:26:27.421156,102.24846881250552,104.93177931435493,102.00892114422501,102.97037685620083,106579
2024-12-05 01:26:27.421156,102.97037685620083,103.18652893865828,101.66177697880458,101.66730203618884,108182
2024-12-06 01:26:27.421156,101.66730203618884,102.11358567944853,100.84625733648193,101.11824380723642,103863
2024-12-09 01:26:27.421156,101.11824380723642,102.53759417951878,99.98465909891434,100.01996686221548,105511
2024-12-10 01:26:27.421156,100.01996686221548,105.14871965393813,98.00149212291264,104.39167031333375,126250
2024-12-11 01:26:27.421156,104.39167031333375,106.11336739384083,103.17508516333257,103.43315897694177,108225
2024-12-12 01:26:27.421156,103.43315897694177,106.6856910686735,101.17233653244612,104.96137233408707,112602
2024-12-13 01:26:27.421156,104.96137233408707,106.09041141307812,100.12590108228578,102.1528242061554,116195
2024-12-16 01:26:27.421156,102.1528242061554,102.19280184938006,99.50473552545849,101.39797636502489,105172
2024-12-17 01:26:27.421156,101.39797636502489,102.88108595259517,99.71524484655764,100.08984707503781,106630
2024-12-18 01:26:27.421156,100.08984707503781,102.06381794392955,98.04894308540257,98.89810774970623,104856
2024-12-19 01:26:27.421156,98.89810774970623,101.04232701452099,96.9407879285499,97.8906471156234,102927
2024-12-20 01:26:27.421156,97.8906471156234,99.2181321508322,95.15427497307816,95.91885204126382,105777
2024-12-23 01:26:27.421156,95.91885204126382,98.69729506341214,94.03774103994225,98.56687632841131,111806
2024-12-24 01:26:27.421156,98.56687632841131,101.22668930509292,98.40987050703147,99.35227075555316,103279
2024-12-25 01:26:27.421156,99.35227075555316,99.39052861875416,97.48623852855577,99.19963705012891,99962
2024-12-26 01:26:27.421156,99.19963705012891,101.72707128664482,98.61122622492358,100.52204033455143,107134
2024-12-27 01:26:27.421156,100.52204033455143,102.80559245093067,99.36041605112474,100.64149834718191,101238
2024-12-30 01:26:27.421156,100.64149834718191,101.39788262606181,98.64613856948135,99.56486396031198,104948
2024-12-31 01:26:27.421156,99.56486396031198,101.25104465023871,97.69773995526286,98.31765472862517,104553
2025-01-01 01:26:27.421156,98.31765472862517,100.81114518263601,97.62710353054133,98.70796397022796,100659
2025-01-02 01:26:27.421156,98.70796397022796,99.93458568680175,97.41639293755946,98.36567590193272,100077
2025-01-03 01:26:27.421156,98.36567590193272,99.96143589348712,96.28507140675467,98.91011977563002,101632
2025-01-06 01:26:27.421156,98.91011977563002,99.96619462706634,98.15916138971602,98.1925451805263,101780
2025-01-07 01:26:27.421156,98.1925451805263,98.8202477990826,96.50477056776712,97.14386040375686,102387
2025-01-08 01:26:27.421156,97.14386040375686,99.6769451895527,96.94240902058772,97.98589222322958,102196
2025-01-09 01:26:27.421156,97.98589222322958,98.04316306592527,94.02302182999705,95.84901115860829,106533
2025-01-10 01:26:27.421156,95.84901115860829,96.96229139798473,94.02198396487188,94.33668392477482,101898
